event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,7,,137,48,1374359.0,1374040,1374359.0,,,,3534,1374359000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=137 bytes=48 time_ms=1374040
RX,REAL,,7,137,48,1374392.88,1373889,1374392.88,1374040,1373889,33.87999999988824,3535,1374392880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=137 send_ms=1374040 recv_ms=1373889 bytes=48
TX,REAL,3,,133,48,1376077.0,1375413,1376077.0,,,,3537,1376077000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=133 bytes=48 time_ms=1375413
TX,DUMMY,3,,30,48,1376078.0,1375414,1376078.0,,,,3538,1376078000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=30 bytes=48 time_ms=1375414
RX,REAL,,3,133,48,1376160.168,1375657,1376160.168,1375413,1375657,83.16800000006333,3539,1376160168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=133 send_ms=1375413 recv_ms=1375657 bytes=48
RX,DUMMY,,3,30,48,1376221.168,1375718,1376221.168,1375414,1375718,,3541,1376221168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=30 send_ms=1375414 recv_ms=1375718 bytes=48
TX,REAL,2,,136,48,1377190.0,1376327,1377190.0,,,,3543,1377190000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=136 bytes=48 time_ms=1376327
RX,REAL,,2,136,48,1377220.88,1376717,1377220.88,1376327,1376717,30.87999999988824,3544,1377220880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=136 send_ms=1376327 recv_ms=1376717 bytes=48
TX,REAL,4,,135,48,1377752.0,1377459,1377752.0,,,,3546,1377752000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=135 bytes=48 time_ms=1377459
RX,REAL,,4,135,48,1377786.304,1377283,1377786.304,1377459,1377283,34.304000000003725,3547,1377786304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=135 send_ms=1377459 recv_ms=1377283 bytes=48
TX,REAL,5,,135,48,1380493.0,1380156,1380493.0,,,,3550,1380493000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=135 bytes=48 time_ms=1380156
RX,REAL,,5,135,48,1380506.304,1380003,1380506.304,1380156,1380003,13.304000000003725,3551,1380506304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=135 send_ms=1380156 recv_ms=1380003 bytes=48
TX,REAL,7,,138,48,1382360.0,1382041,1382360.0,,,,3553,1382360000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=138 bytes=48 time_ms=1382041
RX,REAL,,7,138,48,1382396.88,1381893,1382396.88,1382041,1381893,36.87999999988824,3554,1382396880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=138 send_ms=1382041 recv_ms=1381893 bytes=48
TX,REAL,6,,134,48,1384539.0,1383600,1384539.0,,,,3556,1384539000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=134 bytes=48 time_ms=1383600
RX,REAL,,6,134,48,1384561.88,1384058,1384561.88,1383600,1384058,22.87999999988824,3557,1384561880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=134 send_ms=1383600 recv_ms=1384058 bytes=48
TX,REAL,3,,134,48,1385079.0,1384415,1385079.0,,,,3559,1385079000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=134 bytes=48 time_ms=1384415
RX,REAL,,3,134,48,1385141.168,1384638,1385141.168,1384415,1384638,62.16800000006333,3560,1385141168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=134 send_ms=1384415 recv_ms=1384638 bytes=48
TX,REAL,2,,137,48,1387191.0,1386328,1387191.0,,,,3562,1387191000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=137 bytes=48 time_ms=1386328
RX,REAL,,2,137,48,1387218.88,1386715,1387218.88,1386328,1386715,27.87999999988824,3563,1387218880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=137 send_ms=1386328 recv_ms=1386715 bytes=48
TX,REAL,4,,136,48,1388753.0,1388460,1388753.0,,,,3565,1388753000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=136 bytes=48 time_ms=1388460
RX,REAL,,4,136,48,1388815.168,1388312,1388815.168,1388460,1388312,62.16800000006333,3566,1388815168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=136 send_ms=1388460 recv_ms=1388312 bytes=48
TX,REAL,5,,136,48,1389494.0,1389157,1389494.0,,,,3568,1389494000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=136 bytes=48 time_ms=1389157
RX,REAL,,5,136,48,1389576.168,1389073,1389576.168,1389157,1389073,82.16800000006333,3569,1389576168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=136 send_ms=1389157 recv_ms=1389073 bytes=48
TX,REAL,3,,135,48,1393080.0,1392416,1393080.0,,,,3571,1393080000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=135 bytes=48 time_ms=1392416
RX,REAL,,3,135,48,1393103.304,1392600,1393103.304,1392416,1392600,23.304000000003725,3572,1393103304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=135 send_ms=1392416 recv_ms=1392600 bytes=48
TX,REAL,6,,135,48,1393540.0,1392601,1393540.0,,,,3574,1393540000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=135 bytes=48 time_ms=1392601
RX,REAL,,6,135,48,1393555.88,1393052,1393555.88,1392601,1393052,15.879999999888241,3575,1393555880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=135 send_ms=1392601 recv_ms=1393052 bytes=48
TX,REAL,7,,139,48,1394361.0,1394042,1394361.0,,,,3577,1394361000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=139 bytes=48 time_ms=1394042
TX,DUMMY,7,,42,48,1394362.0,1394043,1394362.0,,,,3579,1394362000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=42 bytes=48 time_ms=1394043
RX,REAL,,7,139,48,1394370.88,1393867,1394370.88,1394042,1393867,9.879999999888241,3580,1394370880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=139 send_ms=1394042 recv_ms=1393867 bytes=48
RX,DUMMY,,7,42,48,1394408.76,1393905,1394408.76,1394043,1393905,,3583,1394408760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=42 send_ms=1394043 recv_ms=1393905 bytes=48
TX,REAL,2,,138,48,1396192.0,1395329,1396192.0,,,,3585,1396192000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=138 bytes=48 time_ms=1395329
RX,REAL,,2,138,48,1396217.88,1395714,1396217.88,1395329,1395714,25.87999999988824,3586,1396217880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=138 send_ms=1395329 recv_ms=1395714 bytes=48
TX,REAL,4,,137,48,1396754.0,1396461,1396754.0,,,,3588,1396754000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=137 bytes=48 time_ms=1396461
RX,REAL,,4,137,48,1396797.168,1396294,1396797.168,1396461,1396294,43.16800000006333,3589,1396797168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=137 send_ms=1396461 recv_ms=1396294 bytes=48
TX,REAL,5,,137,48,1398495.0,1398158,1398495.0,,,,3591,1398495000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=137 bytes=48 time_ms=1398158
TX,DUMMY,5,,34,48,1398496.0,1398159,1398496.0,,,,3592,1398496000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=34 bytes=48 time_ms=1398159
RX,REAL,,5,137,48,1398574.168,1398071,1398574.168,1398158,1398071,79.16800000006333,3593,1398574168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=137 send_ms=1398158 recv_ms=1398071 bytes=48
RX,DUMMY,,5,34,48,1398588.168,1398085,1398588.168,1398159,1398085,,3594,1398588168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=34 send_ms=1398159 recv_ms=1398085 bytes=48
TX,REAL,3,,136,48,1403081.0,1402417,1403081.0,,,,3597,1403081000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=136 bytes=48 time_ms=1402417
RX,REAL,,3,136,48,1403118.168,1402615,1403118.168,1402417,1402615,37.16800000006333,3598,1403118168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=136 send_ms=1402417 recv_ms=1402615 bytes=48
TX,REAL,7,,140,48,1403363.0,1403044,1403363.0,,,,3602,1403363000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=140 bytes=48 time_ms=1403044
RX,REAL,,7,140,48,1403368.88,1402865,1403368.88,1403044,1402865,5.879999999888241,3603,1403368880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=140 send_ms=1403044 recv_ms=1402865 bytes=48
TX,REAL,6,,136,48,1404541.0,1403602,1404541.0,,,,3605,1404541000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=136 bytes=48 time_ms=1403602
TX,DUMMY,6,,34,48,1404542.0,1403603,1404542.0,,,,3606,1404542000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=34 bytes=48 time_ms=1403603
RX,REAL,,6,136,48,1404580.88,1404077,1404580.88,1403602,1404077,39.87999999988824,3607,1404580880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=136 send_ms=1403602 recv_ms=1404077 bytes=48
RX,DUMMY,,6,34,48,1404615.88,1404112,1404615.88,1403603,1404112,,3608,1404615880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=34 send_ms=1403603 recv_ms=1404112 bytes=48
TX,REAL,2,,139,48,1406193.0,1405330,1406193.0,,,,3611,1406193000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=139 bytes=48 time_ms=1405330
RX,REAL,,2,139,48,1406230.88,1405727,1406230.88,1405330,1405727,37.87999999988824,3613,1406230880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=139 send_ms=1405330 recv_ms=1405727 bytes=48
TX,REAL,5,,138,48,1407497.0,1407160,1407497.0,,,,3616,1407497000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=138 bytes=48 time_ms=1407160
TX,DUMMY,5,,35,48,1407498.0,1407161,1407498.0,,,,3617,1407498000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=35 bytes=48 time_ms=1407161
RX,REAL,,5,138,48,1407542.168,1407039,1407542.168,1407160,1407039,45.16800000006333,3618,1407542168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=138 send_ms=1407160 recv_ms=1407039 bytes=48
RX,DUMMY,,5,35,48,1407578.168,1407075,1407578.168,1407161,1407075,,3619,1407578168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=35 send_ms=1407161 recv_ms=1407075 bytes=48
TX,REAL,4,,138,48,1408755.0,1408462,1408755.0,,,,3622,1408755000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=138 bytes=48 time_ms=1408462
RX,REAL,,4,138,48,1408806.304,1408303,1408806.304,1408462,1408303,51.304000000003725,3623,1408806304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=138 send_ms=1408462 recv_ms=1408303 bytes=48
TX,REAL,3,,137,48,1413082.0,1412418,1413082.0,,,,3625,1413082000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=137 bytes=48 time_ms=1412418
RX,REAL,,3,137,48,1413129.168,1412626,1413129.168,1412418,1412626,47.16800000006333,3626,1413129168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=137 send_ms=1412418 recv_ms=1412626 bytes=48
TX,REAL,6,,137,48,1414543.0,1413604,1414543.0,,,,3628,1414543000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=137 bytes=48 time_ms=1413604
RX,REAL,,6,137,48,1414552.88,1414049,1414552.88,1413604,1414049,9.879999999888241,3629,1414552880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=137 send_ms=1413604 recv_ms=1414049 bytes=48
TX,REAL,7,,141,48,1415364.0,1415045,1415364.0,,,,3631,1415364000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=141 bytes=48 time_ms=1415045
RX,REAL,,7,141,48,1415386.88,1414883,1415386.88,1415045,1414883,22.87999999988824,3632,1415386880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=141 send_ms=1415045 recv_ms=1414883 bytes=48
TX,REAL,2,,140,48,1417194.0,1416331,1417194.0,,,,3636,1417194000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=140 bytes=48 time_ms=1416331
TX,DUMMY,2,,44,48,1417195.0,1416332,1417195.0,,,,3637,1417195000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=44 bytes=48 time_ms=1416332
RX,REAL,,2,140,48,1417206.88,1416703,1417206.88,1416331,1416703,12.879999999888241,3638,1417206880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=140 send_ms=1416331 recv_ms=1416703 bytes=48
RX,DUMMY,,2,44,48,1417249.88,1416746,1417249.88,1416332,1416746,,3640,1417249880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=44 send_ms=1416332 recv_ms=1416746 bytes=48
TX,REAL,5,,139,48,1417499.0,1417162,1417499.0,,,,3642,1417499000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=139 bytes=48 time_ms=1417162
TX,DUMMY,5,,36,48,1417500.0,1417163,1417500.0,,,,3644,1417500000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=36 bytes=48 time_ms=1417163
RX,REAL,,5,139,48,1417560.168,1417057,1417560.168,1417162,1417057,61.16800000006333,3645,1417560168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=139 send_ms=1417162 recv_ms=1417057 bytes=48
RX,DUMMY,,5,36,48,1417594.168,1417091,1417594.168,1417163,1417091,,3646,1417594168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=36 send_ms=1417163 recv_ms=1417091 bytes=48
TX,REAL,4,,139,48,1418756.0,1418463,1418756.0,,,,3650,1418756000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=139 bytes=48 time_ms=1418463
RX,REAL,,4,139,48,1418805.168,1418302,1418805.168,1418463,1418302,49.16800000006333,3652,1418805168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=139 send_ms=1418463 recv_ms=1418302 bytes=48
TX,REAL,3,,138,48,1422083.0,1421419,1422083.0,,,,3654,1422083000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=138 bytes=48 time_ms=1421419
TX,DUMMY,3,,31,48,1422084.0,1421420,1422084.0,,,,3655,1422084000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=31 bytes=48 time_ms=1421420
RX,REAL,,3,138,48,1422124.168,1421621,1422124.168,1421419,1421621,41.16800000006333,3656,1422124168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=138 send_ms=1421419 recv_ms=1421621 bytes=48
RX,DUMMY,,3,31,48,1422187.168,1421684,1422187.168,1421420,1421684,,3657,1422187168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=31 send_ms=1421420 recv_ms=1421684 bytes=48
TX,REAL,6,,138,48,1422544.0,1421605,1422544.0,,,,3660,1422544000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=138 bytes=48 time_ms=1421605
RX,REAL,,6,138,48,1422563.88,1422060,1422563.88,1421605,1422060,19.87999999988824,3661,1422563880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=138 send_ms=1421605 recv_ms=1422060 bytes=48
TX,REAL,7,,142,48,1425365.0,1425046,1425365.0,,,,3663,1425365000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=142 bytes=48 time_ms=1425046
RX,REAL,,7,142,48,1425370.88,1424867,1425370.88,1425046,1424867,5.879999999888241,3664,1425370880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=142 send_ms=1425046 recv_ms=1424867 bytes=48
TX,REAL,5,,140,48,1426501.0,1426164,1426501.0,,,,3668,1426501000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=140 bytes=48 time_ms=1426164
TX,DUMMY,5,,37,48,1426502.0,1426165,1426502.0,,,,3669,1426502000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=37 bytes=48 time_ms=1426165
RX,REAL,,5,140,48,1426522.304,1426019,1426522.304,1426164,1426019,21.304000000003725,3670,1426522304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=140 send_ms=1426164 recv_ms=1426019 bytes=48
RX,DUMMY,,5,37,48,1426616.168,1426113,1426616.168,1426165,1426113,,3671,1426616168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=37 send_ms=1426165 recv_ms=1426113 bytes=48
TX,REAL,4,,140,48,1427757.0,1427464,1427757.0,,,,3676,1427757000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=140 bytes=48 time_ms=1427464
RX,REAL,,4,140,48,1427819.168,1427316,1427819.168,1427464,1427316,62.16800000006333,3677,1427819168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=140 send_ms=1427464 recv_ms=1427316 bytes=48
TX,REAL,2,,141,48,1429196.0,1428333,1429196.0,,,,3679,1429196000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=141 bytes=48 time_ms=1428333
RX,REAL,,2,141,48,1429211.88,1428708,1429211.88,1428333,1428708,15.879999999888241,3680,1429211880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=141 send_ms=1428333 recv_ms=1428708 bytes=48
TX,REAL,3,,139,48,1430085.0,1429421,1430085.0,,,,3682,1430085000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=139 bytes=48 time_ms=1429421
TX,DUMMY,3,,32,48,1430086.0,1429422,1430086.0,,,,3684,1430086000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=32 bytes=48 time_ms=1429422
RX,REAL,,3,139,48,1430133.168,1429630,1430133.168,1429421,1429630,48.16800000006333,3685,1430133168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=139 send_ms=1429421 recv_ms=1429630 bytes=48
RX,DUMMY,,3,32,48,1430190.168,1429687,1430190.168,1429422,1429687,,3687,1430190168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=32 send_ms=1429422 recv_ms=1429687 bytes=48
TX,REAL,6,,139,48,1433545.0,1432606,1433545.0,,,,3690,1433545000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=139 bytes=48 time_ms=1432606
RX,REAL,,6,139,48,1433576.88,1433073,1433576.88,1432606,1433073,31.87999999988824,3692,1433576880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=139 send_ms=1432606 recv_ms=1433073 bytes=48
TX,REAL,7,,143,48,1434366.0,1434047,1434366.0,,,,3694,1434366000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=143 bytes=48 time_ms=1434047
RX,REAL,,7,143,48,1434401.88,1433898,1434401.88,1434047,1433898,35.87999999988824,3695,1434401880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=143 send_ms=1434047 recv_ms=1433898 bytes=48
TX,REAL,4,,141,48,1435758.0,1435465,1435758.0,,,,3697,1435758000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=141 bytes=48 time_ms=1435465
RX,REAL,,4,141,48,1435776.304,1435273,1435776.304,1435465,1435273,18.304000000003725,3698,1435776304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=141 send_ms=1435465 recv_ms=1435273 bytes=48
TX,REAL,3,,140,48,1438087.0,1437423,1438087.0,,,,3702,1438087000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=140 bytes=48 time_ms=1437423
TX,DUMMY,3,,33,48,1438088.0,1437424,1438088.0,,,,3703,1438088000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=33 bytes=48 time_ms=1437424
RX,REAL,,3,140,48,1438125.168,1437622,1438125.168,1437423,1437622,38.16800000006333,3704,1438125168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=140 send_ms=1437423 recv_ms=1437622 bytes=48
RX,DUMMY,,3,33,48,1438153.168,1437650,1438153.168,1437424,1437650,,3705,1438153168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=33 send_ms=1437424 recv_ms=1437650 bytes=48
TX,REAL,5,,141,48,1438503.0,1438166,1438503.0,,,,3708,1438503000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=141 bytes=48 time_ms=1438166
RX,REAL,,5,141,48,1438549.168,1438046,1438549.168,1438166,1438046,46.16800000006333,3709,1438549168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=141 send_ms=1438166 recv_ms=1438046 bytes=48
TX,REAL,2,,142,48,1441197.0,1440334,1441197.0,,,,3711,1441197000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=142 bytes=48 time_ms=1440334
RX,REAL,,2,142,48,1441202.88,1440699,1441202.88,1440334,1440699,5.879999999888241,3712,1441202880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=142 send_ms=1440334 recv_ms=1440699 bytes=48
TX,REAL,6,,140,48,1443546.0,1442607,1443546.0,,,,3716,1443546000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=140 bytes=48 time_ms=1442607
RX,REAL,,6,140,48,1443579.88,1443076,1443579.88,1442607,1443076,33.87999999988824,3717,1443579880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=140 send_ms=1442607 recv_ms=1443076 bytes=48
TX,REAL,7,,144,48,1446367.0,1446048,1446367.0,,,,3719,1446367000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=144 bytes=48 time_ms=1446048
RX,REAL,,7,144,48,1446373.88,1445870,1446373.88,1446048,1445870,6.879999999888241,3720,1446373880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=144 send_ms=1446048 recv_ms=1445870 bytes=48
TX,REAL,4,,142,48,1447759.0,1447466,1447759.0,,,,3723,1447759000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=142 bytes=48 time_ms=1447466
TX,DUMMY,4,,41,48,1447760.0,1447467,1447760.0,,,,3724,1447760000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=41 bytes=48 time_ms=1447467
RX,REAL,,4,142,48,1447825.168,1447322,1447825.168,1447466,1447322,66.16800000006333,3725,1447825168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=142 send_ms=1447466 recv_ms=1447322 bytes=48
RX,DUMMY,,4,41,48,1447852.168,1447349,1447852.168,1447467,1447349,,3726,1447852168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=41 send_ms=1447467 recv_ms=1447349 bytes=48
TX,REAL,5,,142,48,1448504.0,1448167,1448504.0,,,,3729,1448504000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=142 bytes=48 time_ms=1448167
RX,REAL,,5,142,48,1448536.168,1448033,1448536.168,1448167,1448033,32.16800000006333,3730,1448536168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=142 send_ms=1448167 recv_ms=1448033 bytes=48
TX,REAL,3,,141,48,1450089.0,1449425,1450089.0,,,,3732,1450089000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=141 bytes=48 time_ms=1449425
RX,REAL,,3,141,48,1450168.168,1449665,1450168.168,1449425,1449665,79.16800000006333,3733,1450168168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=141 send_ms=1449425 recv_ms=1449665 bytes=48
TX,REAL,2,,143,48,1452198.0,1451335,1452198.0,,,,3735,1452198000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=143 bytes=48 time_ms=1451335
RX,REAL,,2,143,48,1452220.88,1451717,1452220.88,1451335,1451717,22.87999999988824,3736,1452220880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=143 send_ms=1451335 recv_ms=1451717 bytes=48
TX,REAL,7,,145,48,1454368.0,1454049,1454368.0,,,,3738,1454368000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=145 bytes=48 time_ms=1454049
RX,REAL,,7,145,48,1454408.88,1453905,1454408.88,1454049,1453905,40.87999999988824,3739,1454408880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=145 send_ms=1454049 recv_ms=1453905 bytes=48
TX,REAL,6,,141,48,1454547.0,1453608,1454547.0,,,,3741,1454547000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=141 bytes=48 time_ms=1453608
RX,REAL,,6,141,48,1454553.88,1454050,1454553.88,1453608,1454050,6.879999999888241,3742,1454553880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=141 send_ms=1453608 recv_ms=1454050 bytes=48
TX,REAL,5,,143,48,1457505.0,1457168,1457505.0,,,,3744,1457505000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=143 bytes=48 time_ms=1457168
RX,REAL,,5,143,48,1457528.168,1457025,1457528.168,1457168,1457025,23.16800000006333,3745,1457528168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=143 send_ms=1457168 recv_ms=1457025 bytes=48
TX,REAL,4,,143,48,1457761.0,1457468,1457761.0,,,,3747,1457761000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=143 bytes=48 time_ms=1457468
RX,REAL,,4,143,48,1457845.168,1457342,1457845.168,1457468,1457342,84.16800000006333,3748,1457845168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=143 send_ms=1457468 recv_ms=1457342 bytes=48
TX,REAL,3,,142,48,1462090.0,1461426,1462090.0,,,,3750,1462090000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=142 bytes=48 time_ms=1461426
RX,REAL,,3,142,48,1462161.168,1461658,1462161.168,1461426,1461658,71.16800000006333,3751,1462161168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=142 send_ms=1461426 recv_ms=1461658 bytes=48
