event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
RX,REAL,,4,59,48,629928.168,629924,629928.168,629256,629924,47.167999999946915,1277,629928168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=59 send_ms=629256 recv_ms=629924 bytes=48
TX,REAL,5,,59,48,630308.0,629365,630308.0,,,,1279,630308000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=59 bytes=48 time_ms=629365
RX,REAL,,5,59,48,630350.168,630346,630350.168,629365,630346,42.167999999946915,1280,630350168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=59 send_ms=629365 recv_ms=630346 bytes=48
TX,REAL,7,,61,48,631045.0,630656,631045.0,,,,1282,631045000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=61 bytes=48 time_ms=630656
RX,REAL,,7,61,48,631076.88,631072,631076.88,630656,631072,31.880000000004657,1283,631076880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=61 send_ms=630656 recv_ms=631072 bytes=48
TX,REAL,3,,59,48,633606.0,632666,633606.0,,,,1285,633606000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=59 bytes=48 time_ms=632666
RX,REAL,,3,59,48,633672.168,633668,633672.168,632666,633668,66.16799999994691,1286,633672168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=59 send_ms=632666 recv_ms=633668 bytes=48
TX,REAL,6,,61,48,637169.0,636235,637169.0,,,,1288,637169000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=61 bytes=48 time_ms=636235
RX,REAL,,6,61,48,637174.88,637170,637174.88,636235,637170,5.880000000004657,1289,637174880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=61 send_ms=636235 recv_ms=637170 bytes=48
TX,REAL,4,,60,48,639334.0,638709,639334.0,,,,1293,639334000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=60 bytes=48 time_ms=638709
RX,REAL,,4,60,48,639368.168,639364,639368.168,638709,639364,34.167999999946915,1294,639368168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=60 send_ms=638709 recv_ms=639364 bytes=48
TX,REAL,2,,62,48,639524.0,639046,639524.0,,,,1296,639524000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=62 bytes=48 time_ms=639046
RX,REAL,,2,62,48,639562.88,639558,639562.88,639046,639558,38.88000000000466,1297,639562880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=62 send_ms=639046 recv_ms=639558 bytes=48
TX,REAL,7,,62,48,640715.0,640326,640715.0,,,,1299,640715000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=62 bytes=48 time_ms=640326
RX,REAL,,7,62,48,640751.88,640747,640751.88,640326,640747,36.88000000000466,1300,640751880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=62 send_ms=640326 recv_ms=640747 bytes=48
TX,REAL,5,,60,48,640839.0,639896,640839.0,,,,1304,640839000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=60 bytes=48 time_ms=639896
RX,REAL,,5,60,48,640883.168,640879,640883.168,639896,640879,44.167999999946915,1305,640883168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=60 send_ms=639896 recv_ms=640879 bytes=48
TX,REAL,3,,60,48,643221.0,642281,643221.0,,,,1310,643221000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=60 bytes=48 time_ms=642281
RX,REAL,,3,60,48,643290.168,643286,643290.168,642281,643286,69.16799999994691,1311,643290168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=60 send_ms=642281 recv_ms=643286 bytes=48
TX,REAL,6,,62,48,647867.0,646933,647867.0,,,,1313,647867000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=62 bytes=48 time_ms=646933
RX,REAL,,6,62,48,647901.88,647897,647901.88,646933,647897,34.88000000000466,1314,647901880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=62 send_ms=646933 recv_ms=647897 bytes=48
TX,REAL,2,,63,48,649626.0,649148,649626.0,,,,1316,649626000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=63 bytes=48 time_ms=649148
RX,REAL,,2,63,48,649668.88,649664,649668.88,649148,649664,42.88000000000466,1317,649668880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=63 send_ms=649148 recv_ms=649664 bytes=48
TX,REAL,4,,61,48,649899.0,649274,649899.0,,,,1319,649899000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=61 bytes=48 time_ms=649274
RX,REAL,,4,61,48,649929.168,649925,649929.168,649274,649925,30.167999999946915,1320,649929168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=61 send_ms=649274 recv_ms=649925 bytes=48
TX,REAL,5,,61,48,651037.0,650094,651037.0,,,,1322,651037000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=61 bytes=48 time_ms=650094
RX,REAL,,5,61,48,651101.168,651097,651101.168,650094,651097,64.16799999994691,1323,651101168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=61 send_ms=650094 recv_ms=651097 bytes=48
TX,REAL,7,,63,48,651156.0,650767,651156.0,,,,1324,651156000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=63 bytes=48 time_ms=650767
RX,REAL,,7,63,48,651176.88,651172,651176.88,650767,651172,20.880000000004657,1325,651176880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=63 send_ms=650767 recv_ms=651172 bytes=48
TX,REAL,3,,61,48,653157.0,652217,653157.0,,,,1328,653157000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=61 bytes=48 time_ms=652217
RX,REAL,,3,61,48,653203.168,653199,653203.168,652217,653199,46.167999999946915,1329,653203168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=61 send_ms=652217 recv_ms=653199 bytes=48
TX,REAL,6,,63,48,657793.0,656859,657793.0,,,,1331,657793000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=63 bytes=48 time_ms=656859
RX,REAL,,6,63,48,657831.88,657827,657831.88,656859,657827,38.88000000000466,1332,657831880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=63 send_ms=656859 recv_ms=657827 bytes=48
TX,REAL,4,,62,48,659150.0,658525,659150.0,,,,1334,659150000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=62 bytes=48 time_ms=658525
RX,REAL,,4,62,48,659204.168,659200,659204.168,658525,659200,54.167999999946915,1335,659204168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=62 send_ms=658525 recv_ms=659200 bytes=48
TX,REAL,2,,64,48,659739.0,659261,659739.0,,,,1337,659739000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=64 bytes=48 time_ms=659261
RX,REAL,,2,64,48,659755.88,659751,659755.88,659261,659751,16.880000000004657,1338,659755880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=64 send_ms=659261 recv_ms=659751 bytes=48
TX,REAL,7,,64,48,660813.0,660424,660813.0,,,,1341,660813000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=64 bytes=48 time_ms=660424
RX,REAL,,7,64,48,660818.88,660814,660818.88,660424,660814,5.880000000004657,1342,660818880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=64 send_ms=660424 recv_ms=660814 bytes=48
TX,REAL,5,,62,48,661596.0,660653,661596.0,,,,1344,661596000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=62 bytes=48 time_ms=660653
RX,REAL,,5,62,48,661629.168,661625,661629.168,660653,661625,33.167999999946915,1345,661629168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=62 send_ms=660653 recv_ms=661625 bytes=48
TX,REAL,3,,62,48,662998.0,662058,662998.0,,,,1347,662998000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=62 bytes=48 time_ms=662058
RX,REAL,,3,62,48,663054.168,663050,663054.168,662058,663050,56.167999999946915,1348,663054168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=62 send_ms=662058 recv_ms=663050 bytes=48
TX,REAL,6,,64,48,667812.0,666878,667812.0,,,,1350,667812000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=64 bytes=48 time_ms=666878
RX,REAL,,6,64,48,667839.88,667835,667839.88,666878,667835,27.880000000004657,1351,667839880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=64 send_ms=666878 recv_ms=667835 bytes=48
TX,REAL,4,,63,48,669126.0,668501,669126.0,,,,1353,669126000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=63 bytes=48 time_ms=668501
RX,REAL,,4,63,48,669168.168,669164,669168.168,668501,669164,42.167999999946915,1354,669168168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=63 send_ms=668501 recv_ms=669164 bytes=48
TX,REAL,2,,65,48,669307.0,668829,669307.0,,,,1356,669307000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=65 bytes=48 time_ms=668829
RX,REAL,,2,65,48,669319.88,669315,669319.88,668829,669315,12.880000000004657,1357,669319880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=65 send_ms=668829 recv_ms=669315 bytes=48
TX,REAL,7,,65,48,670744.0,670355,670744.0,,,,1359,670744000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=65 bytes=48 time_ms=670355
RX,REAL,,7,65,48,670776.88,670772,670776.88,670355,670772,32.88000000000466,1360,670776880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=65 send_ms=670355 recv_ms=670772 bytes=48
TX,REAL,5,,63,48,671637.0,670694,671637.0,,,,1362,671637000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=63 bytes=48 time_ms=670694
RX,REAL,,5,63,48,671674.168,671670,671674.168,670694,671670,37.167999999946915,1363,671674168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=63 send_ms=670694 recv_ms=671670 bytes=48
TX,REAL,3,,63,48,673801.0,672861,673801.0,,,,1365,673801000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=63 bytes=48 time_ms=672861
RX,REAL,,3,63,48,673836.168,673832,673836.168,672861,673832,35.167999999946915,1366,673836168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=63 send_ms=672861 recv_ms=673832 bytes=48
TX,REAL,6,,65,48,677824.0,676890,677824.0,,,,1368,677824000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=65 bytes=48 time_ms=676890
RX,REAL,,6,65,48,677841.88,677837,677841.88,676890,677837,17.880000000004657,1369,677841880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=65 send_ms=676890 recv_ms=677837 bytes=48
TX,REAL,2,,66,48,678767.0,678289,678767.0,,,,1372,678767000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=66 bytes=48 time_ms=678289
RX,REAL,,2,66,48,678804.88,678800,678804.88,678289,678800,37.88000000000466,1373,678804880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=66 send_ms=678289 recv_ms=678800 bytes=48
TX,REAL,4,,64,48,679221.0,678596,679221.0,,,,1375,679221000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=64 bytes=48 time_ms=678596
RX,REAL,,4,64,48,679263.168,679259,679263.168,678596,679259,42.167999999946915,1376,679263168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=64 send_ms=678596 recv_ms=679259 bytes=48
TX,REAL,5,,64,48,681068.0,680125,681068.0,,,,1378,681068000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=64 bytes=48 time_ms=680125
RX,REAL,,5,64,48,681139.168,681135,681139.168,680125,681135,71.16799999994691,1379,681139168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=64 send_ms=680125 recv_ms=681135 bytes=48
TX,REAL,7,,66,48,681357.0,680968,681357.0,,,,1381,681357000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=66 bytes=48 time_ms=680968
RX,REAL,,7,66,48,681379.88,681375,681379.88,680968,681375,22.880000000004657,1382,681379880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=66 send_ms=680968 recv_ms=681375 bytes=48
TX,REAL,3,,64,48,683095.0,682155,683095.0,,,,1384,683095000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=64 bytes=48 time_ms=682155
RX,REAL,,3,64,48,683120.304,683116,683120.304,682155,683116,25.304000000003725,1385,683120304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=64 send_ms=682155 recv_ms=683116 bytes=48
TX,REAL,6,,66,48,686928.0,685994,686928.0,,,,1387,686928000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=66 bytes=48 time_ms=685994
RX,REAL,,6,66,48,686957.88,686953,686957.88,685994,686953,29.880000000004657,1388,686957880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=66 send_ms=685994 recv_ms=686953 bytes=48
TX,REAL,2,,67,48,688005.0,687527,688005.0,,,,1390,688005000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=67 bytes=48 time_ms=687527
RX,REAL,,2,67,48,688023.88,688019,688023.88,687527,688019,18.880000000004657,1391,688023880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=67 send_ms=687527 recv_ms=688019 bytes=48
TX,REAL,4,,65,48,689297.0,688672,689297.0,,,,1393,689297000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=65 bytes=48 time_ms=688672
RX,REAL,,4,65,48,689345.168,689341,689345.168,688672,689341,48.167999999946915,1394,689345168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=65 send_ms=688672 recv_ms=689341 bytes=48
TX,REAL,5,,65,48,690637.0,689694,690637.0,,,,1396,690637000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=65 bytes=48 time_ms=689694
RX,REAL,,5,65,48,690713.168,690709,690713.168,689694,690709,76.16799999994691,1397,690713168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=65 send_ms=689694 recv_ms=690709 bytes=48
TX,REAL,7,,67,48,690923.0,690534,690923.0,,,,1399,690923000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=67 bytes=48 time_ms=690534
RX,REAL,,7,67,48,690940.88,690936,690940.88,690534,690936,17.880000000004657,1400,690940880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=67 send_ms=690534 recv_ms=690936 bytes=48
TX,REAL,3,,65,48,693900.0,692960,693900.0,,,,1403,693900000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=65 bytes=48 time_ms=692960
RX,REAL,,3,65,48,693974.168,693970,693974.168,692960,693970,74.16799999994691,1404,693974168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=65 send_ms=692960 recv_ms=693970 bytes=48
TX,REAL,6,,67,48,697050.0,696116,697050.0,,,,1406,697050000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=67 bytes=48 time_ms=696116
RX,REAL,,6,67,48,697070.88,697066,697070.88,696116,697066,20.880000000004657,1407,697070880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=67 send_ms=696116 recv_ms=697066 bytes=48
TX,REAL,2,,68,48,698612.0,698134,698612.0,,,,1409,698612000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=68 bytes=48 time_ms=698134
RX,REAL,,2,68,48,698656.88,698652,698656.88,698134,698652,44.88000000000466,1410,698656880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=68 send_ms=698134 recv_ms=698652 bytes=48
TX,REAL,4,,66,48,699919.0,699294,699919.0,,,,1412,699919000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=66 bytes=48 time_ms=699294
RX,REAL,,4,66,48,699999.168,699995,699999.168,699294,699995,80.16799999994691,1413,699999168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=66 send_ms=699294 recv_ms=699995 bytes=48
TX,REAL,7,,68,48,700051.0,699662,700051.0,,,,1415,700051000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=68 bytes=48 time_ms=699662
RX,REAL,,7,68,48,700089.88,700085,700089.88,699662,700085,38.88000000000466,1416,700089880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=68 send_ms=699662 recv_ms=700085 bytes=48
TX,REAL,5,,66,48,700941.0,699998,700941.0,,,,1418,700941000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=66 bytes=48 time_ms=699998
RX,REAL,,5,66,48,700960.304,700956,700960.304,699998,700956,19.304000000003725,1419,700960304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=66 send_ms=699998 recv_ms=700956 bytes=48
TX,REAL,3,,66,48,704322.0,703382,704322.0,,,,1421,704322000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=66 bytes=48 time_ms=703382
RX,REAL,,3,66,48,704378.168,704374,704378.168,703382,704374,56.167999999946915,1422,704378168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=66 send_ms=703382 recv_ms=704374 bytes=48
TX,REAL,6,,68,48,707897.0,706963,707897.0,,,,1424,707897000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=68 bytes=48 time_ms=706963
RX,REAL,,6,68,48,707929.88,707925,707929.88,706963,707925,32.88000000000466,1425,707929880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=68 send_ms=706963 recv_ms=707925 bytes=48
TX,REAL,2,,69,48,709235.0,708757,709235.0,,,,1427,709235000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=69 bytes=48 time_ms=708757
RX,REAL,,2,69,48,709271.88,709267,709271.88,708757,709267,36.88000000000466,1428,709271880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=69 send_ms=708757 recv_ms=709267 bytes=48
TX,REAL,7,,69,48,709498.0,709109,709498.0,,,,1430,709498000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=69 bytes=48 time_ms=709109
RX,REAL,,7,69,48,709513.88,709509,709513.88,709109,709509,15.880000000004657,1431,709513880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=69 send_ms=709109 recv_ms=709509 bytes=48
TX,REAL,4,,67,48,709635.0,709010,709635.0,,,,1434,709635000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=67 bytes=48 time_ms=709010
RX,REAL,,4,67,48,709663.168,709659,709663.168,709010,709659,28.167999999946915,1435,709663168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=67 send_ms=709010 recv_ms=709659 bytes=48
TX,REAL,5,,67,48,710247.0,709304,710247.0,,,,1437,710247000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=67 bytes=48 time_ms=709304
RX,REAL,,5,67,48,710312.168,710308,710312.168,709304,710308,65.16799999994691,1438,710312168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=67 send_ms=709304 recv_ms=710308 bytes=48
TX,REAL,3,,67,48,714687.0,713747,714687.0,,,,1440,714687000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=67 bytes=48 time_ms=713747
RX,REAL,,3,67,48,714742.168,714738,714742.168,713747,714738,55.167999999946915,1441,714742168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=67 send_ms=713747 recv_ms=714738 bytes=48
TX,REAL,6,,69,48,717142.0,716208,717142.0,,,,1443,717142000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=69 bytes=48 time_ms=716208
RX,REAL,,6,69,48,717185.88,717181,717185.88,716208,717181,43.88000000000466,1444,717185880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=69 send_ms=716208 recv_ms=717181 bytes=48
TX,REAL,4,,68,48,719015.0,718390,719015.0,,,,1446,719015000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=68 bytes=48 time_ms=718390
RX,REAL,,4,68,48,719032.168,719028,719032.168,718390,719028,17.167999999946915,1447,719032168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=68 send_ms=718390 recv_ms=719028 bytes=48
TX,REAL,5,,68,48,719383.0,718440,719383.0,,,,1449,719383000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=68 bytes=48 time_ms=718440
RX,REAL,,5,68,48,719441.168,719437,719441.168,718440,719437,58.167999999946915,1450,719441168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=68 send_ms=718440 recv_ms=719437 bytes=48
TX,REAL,7,,70,48,719448.304,719060,719448.304,,,,1453,719448304	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=70 bytes=48 time_ms=719060
RX,REAL,,7,70,48,719454.88,719450,719454.88,719060,719450,6.576000000000931,1454,719454880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=70 send_ms=719060 recv_ms=719450 bytes=48
TX,REAL,2,,70,48,719701.0,719223,719701.0,,,,1459,719701000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=70 bytes=48 time_ms=719223
RX,REAL,,2,70,48,719738.88,719734,719738.88,719223,719734,37.88000000000466,1460,719738880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=70 send_ms=719223 recv_ms=719734 bytes=48
TX,REAL,3,,68,48,723894.0,722954,723894.0,,,,1462,723894000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=68 bytes=48 time_ms=722954
RX,REAL,,3,68,48,723921.168,723917,723921.168,722954,723917,27.167999999946915,1463,723921168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=68 send_ms=722954 recv_ms=723917 bytes=48
TX,REAL,6,,70,48,726969.0,726035,726969.0,,,,1467,726969000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=70 bytes=48 time_ms=726035
RX,REAL,,6,70,48,726982.88,726978,726982.88,726035,726978,13.880000000004657,1468,726982880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=70 send_ms=726035 recv_ms=726978 bytes=48
TX,REAL,4,,69,48,728467.0,727842,728467.0,,,,1471,728467000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=69 bytes=48 time_ms=727842
RX,REAL,,4,69,48,728520.168,728516,728520.168,727842,728516,53.167999999946915,1472,728520168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=69 send_ms=727842 recv_ms=728516 bytes=48
TX,REAL,7,,71,48,729038.0,728649,729038.0,,,,1474,729038000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=71 bytes=48 time_ms=728649
RX,REAL,,7,71,48,729049.88,729045,729049.88,728649,729045,11.880000000004657,1475,729049880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=71 send_ms=728649 recv_ms=729045 bytes=48
TX,REAL,5,,69,48,730268.0,729325,730268.0,,,,1477,730268000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=69 bytes=48 time_ms=729325
RX,REAL,,5,69,48,730360.168,730356,730360.168,729325,730356,92.16799999994691,1478,730360168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=69 send_ms=729325 recv_ms=730356 bytes=48
TX,REAL,2,,71,48,730466.0,729988,730466.0,,,,1480,730466000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=71 bytes=48 time_ms=729988
RX,REAL,,2,71,48,730476.88,730472,730476.88,729988,730472,10.880000000004657,1481,730476880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=71 send_ms=729988 recv_ms=730472 bytes=48
TX,REAL,3,,69,48,733891.0,732951,733891.0,,,,1483,733891000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=69 bytes=48 time_ms=732951
RX,REAL,,3,69,48,733942.168,733938,733942.168,732951,733938,51.167999999946915,1484,733942168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=69 send_ms=732951 recv_ms=733938 bytes=48
TX,REAL,4,,70,48,737530.0,736905,737530.0,,,,1488,737530000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=70 bytes=48 time_ms=736905
RX,REAL,,4,70,48,737610.168,737606,737610.168,736905,737606,80.16799999994691,1489,737610168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=70 send_ms=736905 recv_ms=737606 bytes=48
TX,REAL,6,,71,48,737917.0,736983,737917.0,,,,1491,737917000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=71 bytes=48 time_ms=736983
RX,REAL,,6,71,48,737951.88,737947,737951.88,736983,737947,34.88000000000466,1492,737951880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=71 send_ms=736983 recv_ms=737947 bytes=48
