event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
RX,REAL,,3,56,48,605020.168,604517,605020.168,604315,604517,41.167999999946915,1439,605020168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=56 send_ms=604315 recv_ms=604517 bytes=48
TX,REAL,5,,56,48,605390.0,605053,605390.0,,,,1441,605390000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=56 bytes=48 time_ms=605053
RX,REAL,,5,56,48,605439.168,604936,605439.168,605053,604936,49.167999999946915,1442,605439168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=56 send_ms=605053 recv_ms=604936 bytes=48
TX,REAL,6,,57,48,605442.0,604503,605442.0,,,,1443,605442000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=57 bytes=48 time_ms=604503
RX,REAL,,6,57,48,605469.88,604966,605469.88,604503,604966,27.880000000004657,1444,605469880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=57 send_ms=604503 recv_ms=604966 bytes=48
TX,REAL,7,,59,48,606253.0,605934,606253.0,,,,1447,606253000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=59 bytes=48 time_ms=605934
TX,DUMMY,7,,14,48,606254.0,605935,606254.0,,,,1448,606254000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=14 bytes=48 time_ms=605935
RX,REAL,,7,59,48,606280.88,605777,606280.88,605934,605777,27.880000000004657,1449,606280880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=59 send_ms=605934 recv_ms=605777 bytes=48
RX,DUMMY,,7,14,48,606313.88,605810,606313.88,605935,605810,,1451,606313880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=14 send_ms=605935 recv_ms=605810 bytes=48
TX,REAL,4,,56,48,606642.0,606349,606642.0,,,,1454,606642000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=56 bytes=48 time_ms=606349
RX,REAL,,4,56,48,606718.168,606215,606718.168,606349,606215,76.16799999994691,1455,606718168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=56 send_ms=606349 recv_ms=606215 bytes=48
TX,REAL,2,,59,48,609082.0,608219,609082.0,,,,1457,609082000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=59 bytes=48 time_ms=608219
RX,REAL,,2,59,48,609105.88,608602,609105.88,608219,608602,23.880000000004657,1458,609105880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=59 send_ms=608219 recv_ms=608602 bytes=48
TX,REAL,3,,57,48,614980.0,614316,614980.0,,,,1460,614980000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=57 bytes=48 time_ms=614316
RX,REAL,,3,57,48,615039.168,614536,615039.168,614316,614536,59.167999999946915,1461,615039168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=57 send_ms=614316 recv_ms=614536 bytes=48
TX,REAL,7,,60,48,615255.0,614936,615255.0,,,,1465,615255000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=60 bytes=48 time_ms=614936
RX,REAL,,7,60,48,615296.88,614793,615296.88,614936,614793,41.88000000000466,1466,615296880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=60 send_ms=614936 recv_ms=614793 bytes=48
TX,REAL,5,,57,48,615391.0,615054,615391.0,,,,1468,615391000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=57 bytes=48 time_ms=615054
RX,REAL,,5,57,48,615447.168,614944,615447.168,615054,614944,56.167999999946915,1469,615447168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=57 send_ms=615054 recv_ms=614944 bytes=48
TX,REAL,4,,57,48,615643.0,615350,615643.0,,,,1471,615643000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=57 bytes=48 time_ms=615350
RX,REAL,,4,57,48,615708.168,615205,615708.168,615350,615205,65.16799999994691,1472,615708168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=57 send_ms=615350 recv_ms=615205 bytes=48
TX,REAL,6,,58,48,616443.0,615504,616443.0,,,,1474,616443000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=58 bytes=48 time_ms=615504
RX,REAL,,6,58,48,616461.88,615958,616461.88,615504,615958,18.880000000004657,1475,616461880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=58 send_ms=615504 recv_ms=615958 bytes=48
TX,REAL,2,,60,48,618083.0,617220,618083.0,,,,1479,618083000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=60 bytes=48 time_ms=617220
RX,REAL,,2,60,48,618095.88,617592,618095.88,617220,617592,12.880000000004657,1480,618095880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=60 send_ms=617220 recv_ms=617592 bytes=48
TX,REAL,3,,58,48,623981.0,623317,623981.0,,,,1482,623981000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=58 bytes=48 time_ms=623317
RX,REAL,,3,58,48,624052.168,623549,624052.168,623317,623549,71.16799999994691,1483,624052168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=58 send_ms=623317 recv_ms=623549 bytes=48
TX,REAL,5,,58,48,624392.0,624055,624392.0,,,,1485,624392000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=58 bytes=48 time_ms=624055
RX,REAL,,5,58,48,624438.168,623935,624438.168,624055,623935,46.167999999946915,1486,624438168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=58 send_ms=624055 recv_ms=623935 bytes=48
TX,REAL,6,,59,48,625444.0,624505,625444.0,,,,1489,625444000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=59 bytes=48 time_ms=624505
RX,REAL,,6,59,48,625474.88,624971,625474.88,624505,624971,30.880000000004657,1490,625474880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=59 send_ms=624505 recv_ms=624971 bytes=48
TX,REAL,7,,61,48,626256.0,625937,626256.0,,,,1492,626256000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=61 bytes=48 time_ms=625937
RX,REAL,,7,61,48,626267.88,625764,626267.88,625937,625764,11.880000000004657,1493,626267880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=61 send_ms=625937 recv_ms=625764 bytes=48
TX,REAL,4,,58,48,626644.0,626351,626644.0,,,,1495,626644000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=58 bytes=48 time_ms=626351
TX,DUMMY,4,,10,48,626645.0,626352,626645.0,,,,1496,626645000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=10 bytes=48 time_ms=626352
RX,REAL,,4,58,48,626695.168,626192,626695.168,626351,626192,51.167999999946915,1497,626695168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=58 send_ms=626351 recv_ms=626192 bytes=48
RX,DUMMY,,4,10,48,626740.168,626237,626740.168,626352,626237,,1499,626740168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=10 send_ms=626352 recv_ms=626237 bytes=48
TX,REAL,2,,61,48,627084.0,626221,627084.0,,,,1501,627084000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=61 bytes=48 time_ms=626221
RX,REAL,,2,61,48,627126.88,626623,627126.88,626221,626623,42.88000000000466,1502,627126880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=61 send_ms=626221 recv_ms=626623 bytes=48
TX,REAL,3,,59,48,634982.0,634318,634982.0,,,,1504,634982000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=59 bytes=48 time_ms=634318
RX,REAL,,3,59,48,635038.168,634535,635038.168,634318,634535,56.167999999946915,1505,635038168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=59 send_ms=634318 recv_ms=634535 bytes=48
TX,REAL,5,,59,48,635393.0,635056,635393.0,,,,1507,635393000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=59 bytes=48 time_ms=635056
RX,REAL,,5,59,48,635479.168,634976,635479.168,635056,634976,86.16799999994691,1508,635479168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=59 send_ms=635056 recv_ms=634976 bytes=48
TX,REAL,4,,59,48,635646.0,635353,635646.0,,,,1510,635646000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=59 bytes=48 time_ms=635353
RX,REAL,,4,59,48,635687.168,635184,635687.168,635353,635184,41.167999999946915,1511,635687168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=59 send_ms=635353 recv_ms=635184 bytes=48
TX,REAL,2,,62,48,636085.0,635222,636085.0,,,,1513,636085000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=62 bytes=48 time_ms=635222
RX,REAL,,2,62,48,636112.88,635609,636112.88,635222,635609,27.880000000004657,1514,636112880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=62 send_ms=635222 recv_ms=635609 bytes=48
TX,REAL,6,,60,48,636445.0,635506,636445.0,,,,1518,636445000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=60 bytes=48 time_ms=635506
RX,REAL,,6,60,48,636461.88,635958,636461.88,635506,635958,16.880000000004657,1519,636461880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=60 send_ms=635506 recv_ms=635958 bytes=48
TX,REAL,7,,62,48,637257.0,636938,637257.0,,,,1522,637257000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=62 bytes=48 time_ms=636938
TX,DUMMY,7,,15,48,637258.0,636939,637258.0,,,,1523,637258000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=15 bytes=48 time_ms=636939
RX,REAL,,7,62,48,637302.88,636799,637302.88,636938,636799,45.88000000000466,1524,637302880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=62 send_ms=636938 recv_ms=636799 bytes=48
RX,DUMMY,,7,15,48,637316.88,636813,637316.88,636939,636813,,1525,637316880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=15 send_ms=636939 recv_ms=636813 bytes=48
TX,REAL,4,,60,48,644647.0,644354,644647.0,,,,1530,644647000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=60 bytes=48 time_ms=644354
RX,REAL,,4,60,48,644678.168,644175,644678.168,644354,644175,31.167999999946915,1531,644678168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=60 send_ms=644354 recv_ms=644175 bytes=48
TX,REAL,3,,60,48,644983.0,644319,644983.0,,,,1535,644983000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=60 bytes=48 time_ms=644319
RX,REAL,,3,60,48,645047.168,644544,645047.168,644319,644544,64.16799999994691,1536,645047168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=60 send_ms=644319 recv_ms=644544 bytes=48
TX,REAL,6,,61,48,645446.0,644507,645446.0,,,,1538,645446000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=61 bytes=48 time_ms=644507
RX,REAL,,6,61,48,645454.88,644951,645454.88,644507,644951,8.880000000004657,1539,645454880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=61 send_ms=644507 recv_ms=644951 bytes=48
TX,REAL,7,,63,48,646259.0,645940,646259.0,,,,1541,646259000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=63 bytes=48 time_ms=645940
RX,REAL,,7,63,48,646295.88,645792,646295.88,645940,645792,36.88000000000466,1542,646295880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=63 send_ms=645940 recv_ms=645792 bytes=48
TX,REAL,5,,60,48,646394.0,646057,646394.0,,,,1546,646394000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=60 bytes=48 time_ms=646057
RX,REAL,,5,60,48,646442.168,645939,646442.168,646057,645939,48.167999999946915,1547,646442168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=60 send_ms=646057 recv_ms=645939 bytes=48
TX,REAL,2,,63,48,647086.0,646223,647086.0,,,,1549,647086000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=63 bytes=48 time_ms=646223
RX,REAL,,2,63,48,647098.88,646595,647098.88,646223,646595,12.880000000004657,1550,647098880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=63 send_ms=646223 recv_ms=646595 bytes=48
TX,REAL,4,,61,48,653648.0,653355,653648.0,,,,1552,653648000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=61 bytes=48 time_ms=653355
TX,DUMMY,4,,11,48,653649.0,653356,653649.0,,,,1553,653649000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=11 bytes=48 time_ms=653356
RX,REAL,,4,61,48,653687.168,653184,653687.168,653355,653184,39.167999999946915,1554,653687168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=61 send_ms=653355 recv_ms=653184 bytes=48
RX,DUMMY,,4,11,48,653724.168,653221,653724.168,653356,653221,,1555,653724168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=11 send_ms=653356 recv_ms=653221 bytes=48
TX,REAL,3,,61,48,653984.0,653320,653984.0,,,,1559,653984000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=61 bytes=48 time_ms=653320
RX,REAL,,3,61,48,654039.168,653536,654039.168,653320,653536,55.167999999946915,1560,654039168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=61 send_ms=653320 recv_ms=653536 bytes=48
TX,REAL,7,,64,48,655260.0,654941,655260.0,,,,1562,655260000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=64 bytes=48 time_ms=654941
RX,REAL,,7,64,48,655291.88,654788,655291.88,654941,654788,31.880000000004657,1563,655291880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=64 send_ms=654941 recv_ms=654788 bytes=48
TX,REAL,6,,62,48,655447.0,654508,655447.0,,,,1565,655447000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=62 bytes=48 time_ms=654508
RX,REAL,,6,62,48,655460.88,654957,655460.88,654508,654957,13.880000000004657,1566,655460880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=62 send_ms=654508 recv_ms=654957 bytes=48
TX,REAL,2,,64,48,657087.0,656224,657087.0,,,,1568,657087000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=64 bytes=48 time_ms=656224
RX,REAL,,2,64,48,657092.88,656589,657092.88,656224,656589,5.880000000004657,1569,657092880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=64 send_ms=656224 recv_ms=656589 bytes=48
TX,REAL,5,,61,48,657395.0,657058,657395.0,,,,1571,657395000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=61 bytes=48 time_ms=657058
RX,REAL,,5,61,48,657445.168,656942,657445.168,657058,656942,50.167999999946915,1572,657445168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=61 send_ms=657058 recv_ms=656942 bytes=48
TX,REAL,4,,62,48,663650.0,663357,663650.0,,,,1574,663650000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=62 bytes=48 time_ms=663357
RX,REAL,,4,62,48,663701.168,663198,663701.168,663357,663198,51.167999999946915,1575,663701168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=62 send_ms=663357 recv_ms=663198 bytes=48
TX,REAL,3,,62,48,663985.0,663321,663985.0,,,,1577,663985000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=62 bytes=48 time_ms=663321
RX,REAL,,3,62,48,664036.168,663533,664036.168,663321,663533,51.167999999946915,1578,664036168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=62 send_ms=663321 recv_ms=663533 bytes=48
TX,REAL,7,,65,48,666261.0,665942,666261.0,,,,1580,666261000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=65 bytes=48 time_ms=665942
RX,REAL,,7,65,48,666277.88,665774,666277.88,665942,665774,16.880000000004657,1581,666277880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=65 send_ms=665942 recv_ms=665774 bytes=48
TX,REAL,5,,62,48,666396.0,666059,666396.0,,,,1583,666396000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=62 bytes=48 time_ms=666059
TX,REAL,6,,63,48,666447.072,665509,666447.072,,,,1584,666447072	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=63 bytes=48 time_ms=665509
RX,REAL,,5,62,48,666447.168,665944,666447.168,666059,665944,51.167999999946915,1585,666447168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=62 send_ms=666059 recv_ms=665944 bytes=48
RX,REAL,,6,63,48,666473.88,665970,666473.88,665509,665970,26.807999999960884,1586,666473880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=63 send_ms=665509 recv_ms=665970 bytes=48
TX,REAL,2,,65,48,667088.0,666225,667088.0,,,,1590,667088000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=65 bytes=48 time_ms=666225
RX,REAL,,2,65,48,667103.88,666600,667103.88,666225,666600,15.880000000004657,1591,667103880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=65 send_ms=666225 recv_ms=666600 bytes=48
TX,REAL,3,,63,48,672986.0,672322,672986.0,,,,1593,672986000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=63 bytes=48 time_ms=672322
RX,REAL,,3,63,48,673044.168,672541,673044.168,672322,672541,58.167999999946915,1594,673044168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=63 send_ms=672322 recv_ms=672541 bytes=48
TX,REAL,4,,63,48,673651.0,673358,673651.0,,,,1596,673651000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=63 bytes=48 time_ms=673358
RX,REAL,,4,63,48,673698.168,673195,673698.168,673358,673195,47.167999999946915,1597,673698168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=63 send_ms=673358 recv_ms=673195 bytes=48
TX,REAL,2,,66,48,676089.0,675226,676089.0,,,,1599,676089000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=66 bytes=48 time_ms=675226
RX,REAL,,2,66,48,676119.88,675616,676119.88,675226,675616,30.880000000004657,1600,676119880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=66 send_ms=675226 recv_ms=675616 bytes=48
TX,REAL,7,,66,48,676262.0,675943,676262.0,,,,1602,676262000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=66 bytes=48 time_ms=675943
RX,REAL,,7,66,48,676283.88,675780,676283.88,675943,675780,21.880000000004657,1603,676283880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=66 send_ms=675943 recv_ms=675780 bytes=48
TX,REAL,5,,63,48,676397.0,676060,676397.0,,,,1605,676397000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=63 bytes=48 time_ms=676060
RX,REAL,,5,63,48,676442.168,675939,676442.168,676060,675939,45.167999999946915,1606,676442168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=63 send_ms=676060 recv_ms=675939 bytes=48
TX,REAL,6,,64,48,677448.0,676509,677448.0,,,,1608,677448000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=64 bytes=48 time_ms=676509
RX,REAL,,6,64,48,677471.88,676968,677471.88,676509,676968,23.880000000004657,1609,677471880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=64 send_ms=676509 recv_ms=676968 bytes=48
TX,REAL,4,,64,48,682652.0,682359,682652.0,,,,1611,682652000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=64 bytes=48 time_ms=682359
TX,DUMMY,4,,12,48,682653.0,682360,682653.0,,,,1612,682653000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=12 bytes=48 time_ms=682360
RX,REAL,,4,64,48,682733.168,682230,682733.168,682359,682230,81.16799999994691,1613,682733168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=64 send_ms=682359 recv_ms=682230 bytes=48
RX,DUMMY,,4,12,48,682773.168,682270,682773.168,682360,682270,,1614,682773168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=12 send_ms=682360 recv_ms=682270 bytes=48
TX,REAL,3,,64,48,683987.0,683323,683987.0,,,,1617,683987000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=64 bytes=48 time_ms=683323
RX,REAL,,3,64,48,684043.168,683540,684043.168,683323,683540,56.167999999946915,1618,684043168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=64 send_ms=683323 recv_ms=683540 bytes=48
TX,REAL,7,,67,48,685263.0,684944,685263.0,,,,1621,685263000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=67 bytes=48 time_ms=684944
RX,REAL,,7,67,48,685287.88,684784,685287.88,684944,684784,24.880000000004657,1622,685287880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=67 send_ms=684944 recv_ms=684784 bytes=48
TX,REAL,5,,64,48,685398.0,685061,685398.0,,,,1624,685398000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=64 bytes=48 time_ms=685061
RX,REAL,,5,64,48,685457.168,684954,685457.168,685061,684954,59.167999999946915,1625,685457168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=64 send_ms=685061 recv_ms=684954 bytes=48
TX,REAL,6,,65,48,686449.0,685510,686449.0,,,,1627,686449000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=65 bytes=48 time_ms=685510
RX,REAL,,6,65,48,686472.88,685969,686472.88,685510,685969,23.880000000004657,1628,686472880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=65 send_ms=685510 recv_ms=685969 bytes=48
TX,REAL,2,,67,48,687090.0,686227,687090.0,,,,1630,687090000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=67 bytes=48 time_ms=686227
TX,DUMMY,2,,15,48,687091.0,686228,687091.0,,,,1631,687091000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=15 bytes=48 time_ms=686228
RX,REAL,,2,67,48,687117.88,686614,687117.88,686227,686614,27.880000000004657,1632,687117880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=67 send_ms=686227 recv_ms=686614 bytes=48
RX,DUMMY,,2,15,48,687158.88,686655,687158.88,686228,686655,,1633,687158880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=15 send_ms=686228 recv_ms=686655 bytes=48
TX,REAL,4,,65,48,691654.0,691361,691654.0,,,,1636,691654000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=65 bytes=48 time_ms=691361
RX,REAL,,4,65,48,691677.168,691174,691677.168,691361,691174,23.167999999946915,1637,691677168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=65 send_ms=691361 recv_ms=691174 bytes=48
TX,REAL,3,,65,48,694988.0,694324,694988.0,,,,1639,694988000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=65 bytes=48 time_ms=694324
RX,REAL,,3,65,48,695067.168,694564,695067.168,694324,694564,79.16799999994691,1640,695067168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=65 send_ms=694324 recv_ms=694564 bytes=48
TX,REAL,7,,68,48,695264.0,694945,695264.0,,,,1642,695264000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=68 bytes=48 time_ms=694945
RX,REAL,,7,68,48,695269.88,694766,695269.88,694945,694766,5.880000000004657,1643,695269880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=68 send_ms=694945 recv_ms=694766 bytes=48
TX,REAL,5,,65,48,695399.0,695062,695399.0,,,,1645,695399000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=65 bytes=48 time_ms=695062
RX,REAL,,5,65,48,695477.168,694974,695477.168,695062,694974,78.16799999994691,1646,695477168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=65 send_ms=695062 recv_ms=694974 bytes=48
TX,REAL,6,,66,48,696450.0,695511,696450.0,,,,1648,696450000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=66 bytes=48 time_ms=695511
RX,REAL,,6,66,48,696455.88,695952,696455.88,695511,695952,5.880000000004657,1649,696455880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=66 send_ms=695511 recv_ms=695952 bytes=48
TX,REAL,2,,68,48,698092.0,697229,698092.0,,,,1652,698092000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=68 bytes=48 time_ms=697229
RX,REAL,,2,68,48,698134.88,697631,698134.88,697229,697631,42.88000000000466,1653,698134880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=68 send_ms=697229 recv_ms=697631 bytes=48
TX,REAL,4,,66,48,701655.0,701362,701655.0,,,,1655,701655000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=66 bytes=48 time_ms=701362
