event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,4,,152,48,1546783.0,1546490,1546783.0,,,,4091,1546783000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=152 bytes=48 time_ms=1546490
TX,DUMMY,4,,55,48,1546784.0,1546491,1546784.0,,,,4092,1546784000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=55 bytes=48 time_ms=1546491
RX,REAL,,4,152,48,1546818.168,1546315,1546818.168,1546490,1546315,35.16800000006333,4093,1546818168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=152 send_ms=1546490 recv_ms=1546315 bytes=48
RX,DUMMY,,4,55,48,1546855.168,1546352,1546855.168,1546491,1546352,,4094,1546855168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=55 send_ms=1546491 recv_ms=1546352 bytes=48
TX,REAL,2,,155,48,1548220.0,1547357,1548220.0,,,,4097,1548220000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=155 bytes=48 time_ms=1547357
RX,REAL,,2,155,48,1548225.88,1547722,1548225.88,1547357,1547722,5.879999999888241,4098,1548225880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=155 send_ms=1547357 recv_ms=1547722 bytes=48
TX,REAL,5,,153,48,1548528.0,1548191,1548528.0,,,,4100,1548528000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=153 bytes=48 time_ms=1548191
TX,DUMMY,5,,51,48,1548529.0,1548192,1548529.0,,,,4101,1548529000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=51 bytes=48 time_ms=1548192
RX,REAL,,5,153,48,1548583.304,1548080,1548583.304,1548191,1548080,55.304000000003725,4102,1548583304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=153 send_ms=1548191 recv_ms=1548080 bytes=48
RX,DUMMY,,5,51,48,1548621.168,1548118,1548621.168,1548192,1548118,,4103,1548621168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=51 send_ms=1548192 recv_ms=1548118 bytes=48
TX,REAL,3,,153,48,1551120.0,1550456,1551120.0,,,,4106,1551120000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=153 bytes=48 time_ms=1550456
TX,DUMMY,3,,53,48,1551121.0,1550457,1551121.0,,,,4107,1551121000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=53 bytes=48 time_ms=1550457
RX,REAL,,3,153,48,1551168.168,1550665,1551168.168,1550456,1550665,48.16800000006333,4108,1551168168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=153 send_ms=1550456 recv_ms=1550665 bytes=48
RX,DUMMY,,3,53,48,1551230.168,1550727,1551230.168,1550457,1550727,,4110,1551230168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=53 send_ms=1550457 recv_ms=1550727 bytes=48
TX,REAL,7,,154,48,1551393.0,1551074,1551393.0,,,,4112,1551393000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=154 bytes=48 time_ms=1551074
TX,DUMMY,7,,60,48,1551394.0,1551075,1551394.0,,,,4113,1551394000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=60 bytes=48 time_ms=1551075
RX,REAL,,7,154,48,1551415.88,1550912,1551415.88,1551074,1550912,22.87999999988824,4114,1551415880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=154 send_ms=1551074 recv_ms=1550912 bytes=48
RX,DUMMY,,7,60,48,1551448.88,1550945,1551448.88,1551075,1550945,,4117,1551448880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=60 send_ms=1551075 recv_ms=1550945 bytes=48
TX,REAL,6,,153,48,1553560.0,1552621,1553560.0,,,,4119,1553560000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=153 bytes=48 time_ms=1552621
TX,DUMMY,6,,41,48,1553561.0,1552622,1553561.0,,,,4120,1553561000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=41 bytes=48 time_ms=1552622
RX,REAL,,6,153,48,1553583.88,1553080,1553583.88,1552621,1553080,23.87999999988824,4121,1553583880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=153 send_ms=1552621 recv_ms=1553080 bytes=48
RX,DUMMY,,6,41,48,1553601.88,1553098,1553601.88,1552622,1553098,,4123,1553601880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=41 send_ms=1552622 recv_ms=1553098 bytes=48
TX,REAL,4,,153,48,1557785.0,1557492,1557785.0,,,,4125,1557785000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=153 bytes=48 time_ms=1557492
RX,REAL,,4,153,48,1557838.168,1557335,1557838.168,1557492,1557335,53.16800000006333,4126,1557838168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=153 send_ms=1557492 recv_ms=1557335 bytes=48
TX,REAL,5,,154,48,1558530.0,1558193,1558530.0,,,,4128,1558530000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=154 bytes=48 time_ms=1558193
TX,DUMMY,5,,52,48,1558531.0,1558194,1558531.0,,,,4129,1558531000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=52 bytes=48 time_ms=1558194
RX,REAL,,5,154,48,1558596.304,1558093,1558596.304,1558193,1558093,66.30400000000373,4130,1558596304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=154 send_ms=1558193 recv_ms=1558093 bytes=48
RX,DUMMY,,5,52,48,1558616.168,1558113,1558616.168,1558194,1558113,,4131,1558616168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=52 send_ms=1558194 recv_ms=1558113 bytes=48
TX,REAL,2,,156,48,1559221.0,1558358,1559221.0,,,,4134,1559221000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=156 bytes=48 time_ms=1558358
RX,REAL,,2,156,48,1559237.88,1558734,1559237.88,1558358,1558734,16.87999999988824,4135,1559237880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=156 send_ms=1558358 recv_ms=1558734 bytes=48
TX,REAL,3,,154,48,1561122.0,1560458,1561122.0,,,,4137,1561122000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=154 bytes=48 time_ms=1560458
TX,DUMMY,3,,54,48,1561123.0,1560459,1561123.0,,,,4138,1561123000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=54 bytes=48 time_ms=1560459
RX,REAL,,3,154,48,1561208.168,1560705,1561208.168,1560458,1560705,86.16800000006333,4139,1561208168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=154 send_ms=1560458 recv_ms=1560705 bytes=48
RX,DUMMY,,3,54,48,1561224.304,1560721,1561224.304,1560459,1560721,,4140,1561224304	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=54 send_ms=1560459 recv_ms=1560721 bytes=48
TX,REAL,7,,155,48,1562395.0,1562076,1562395.0,,,,4143,1562395000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=155 bytes=48 time_ms=1562076
RX,REAL,,7,155,48,1562438.88,1561935,1562438.88,1562076,1561935,43.87999999988824,4144,1562438880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=155 send_ms=1562076 recv_ms=1561935 bytes=48
TX,REAL,6,,154,48,1565562.0,1564623,1565562.0,,,,4147,1565562000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=154 bytes=48 time_ms=1564623
RX,REAL,,6,154,48,1565584.88,1565081,1565584.88,1564623,1565081,22.87999999988824,4148,1565584880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=154 send_ms=1564623 recv_ms=1565081 bytes=48
TX,REAL,5,,155,48,1567532.0,1567195,1567532.0,,,,4150,1567532000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=155 bytes=48 time_ms=1567195
RX,REAL,,5,155,48,1567574.304,1567071,1567574.304,1567195,1567071,42.304000000003725,4151,1567574304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=155 send_ms=1567195 recv_ms=1567071 bytes=48
TX,REAL,2,,157,48,1568222.0,1567359,1568222.0,,,,4153,1568222000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=157 bytes=48 time_ms=1567359
RX,REAL,,2,157,48,1568241.88,1567738,1568241.88,1567359,1567738,19.87999999988824,4154,1568241880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=157 send_ms=1567359 recv_ms=1567738 bytes=48
TX,REAL,4,,154,48,1568786.0,1568493,1568786.0,,,,4156,1568786000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=154 bytes=48 time_ms=1568493
RX,REAL,,4,154,48,1568863.168,1568360,1568863.168,1568493,1568360,77.16800000006333,4157,1568863168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=154 send_ms=1568493 recv_ms=1568360 bytes=48
TX,REAL,3,,155,48,1569124.0,1568460,1569124.0,,,,4159,1569124000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=155 bytes=48 time_ms=1568460
RX,REAL,,3,155,48,1569155.168,1568652,1569155.168,1568460,1568652,31.16800000006333,4160,1569155168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=155 send_ms=1568460 recv_ms=1568652 bytes=48
TX,REAL,7,,156,48,1573396.0,1573077,1573396.0,,,,4162,1573396000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=156 bytes=48 time_ms=1573077
TX,DUMMY,7,,61,48,1573397.0,1573078,1573397.0,,,,4163,1573397000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=61 bytes=48 time_ms=1573078
RX,REAL,,7,156,48,1573426.88,1572923,1573426.88,1573077,1572923,30.87999999988824,4164,1573426880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=156 send_ms=1573077 recv_ms=1572923 bytes=48
RX,DUMMY,,7,61,48,1573469.88,1572966,1573469.88,1573078,1572966,,4166,1573469880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=61 send_ms=1573078 recv_ms=1572966 bytes=48
TX,REAL,5,,156,48,1576533.0,1576196,1576533.0,,,,4168,1576533000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=156 bytes=48 time_ms=1576196
TX,REAL,6,,155,48,1576563.0,1575624,1576563.0,,,,4169,1576563000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=155 bytes=48 time_ms=1575624
RX,REAL,,6,155,48,1576568.88,1576065,1576568.88,1575624,1576065,5.879999999888241,4170,1576568880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=155 send_ms=1575624 recv_ms=1576065 bytes=48
RX,REAL,,5,156,48,1576607.168,1576104,1576607.168,1576196,1576104,74.16800000006333,4172,1576607168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=156 send_ms=1576196 recv_ms=1576104 bytes=48
TX,REAL,2,,158,48,1577223.0,1576360,1577223.0,,,,4174,1577223000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=158 bytes=48 time_ms=1576360
TX,DUMMY,2,,52,48,1577224.0,1576361,1577224.0,,,,4175,1577224000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=52 bytes=48 time_ms=1576361
RX,REAL,,2,158,48,1577259.88,1576756,1577259.88,1576360,1576756,36.87999999988824,4176,1577259880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=158 send_ms=1576360 recv_ms=1576756 bytes=48
RX,DUMMY,,2,52,48,1577266.88,1576763,1577266.88,1576361,1576763,,4178,1577266880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=52 send_ms=1576361 recv_ms=1576763 bytes=48
TX,REAL,3,,156,48,1579125.0,1578461,1579125.0,,,,4181,1579125000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=156 bytes=48 time_ms=1578461
RX,REAL,,3,156,48,1579183.168,1578680,1579183.168,1578461,1578680,58.16800000006333,4182,1579183168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=156 send_ms=1578461 recv_ms=1578680 bytes=48
TX,REAL,4,,155,48,1579787.0,1579494,1579787.0,,,,4184,1579787000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=155 bytes=48 time_ms=1579494
RX,REAL,,4,155,48,1579827.168,1579324,1579827.168,1579494,1579324,40.16800000006333,4185,1579827168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=155 send_ms=1579494 recv_ms=1579324 bytes=48
TX,REAL,7,,157,48,1581398.0,1581079,1581398.0,,,,4187,1581398000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=157 bytes=48 time_ms=1581079
TX,DUMMY,7,,62,48,1581399.0,1581080,1581399.0,,,,4188,1581399000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=62 bytes=48 time_ms=1581080
RX,REAL,,7,157,48,1581432.88,1580929,1581432.88,1581079,1580929,34.87999999988824,4189,1581432880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=157 send_ms=1581079 recv_ms=1580929 bytes=48
RX,DUMMY,,7,62,48,1581447.88,1580944,1581447.88,1581080,1580944,,4190,1581447880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=62 send_ms=1581080 recv_ms=1580944 bytes=48
TX,REAL,6,,156,48,1584564.0,1583625,1584564.0,,,,4193,1584564000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=156 bytes=48 time_ms=1583625
RX,REAL,,6,156,48,1584569.88,1584066,1584569.88,1583625,1584066,5.879999999888241,4194,1584569880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=156 send_ms=1583625 recv_ms=1584066 bytes=48
TX,REAL,2,,159,48,1587225.0,1586362,1587225.0,,,,4196,1587225000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=159 bytes=48 time_ms=1586362
RX,REAL,,2,159,48,1587251.88,1586748,1587251.88,1586362,1586748,26.87999999988824,4197,1587251880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=159 send_ms=1586362 recv_ms=1586748 bytes=48
TX,REAL,5,,157,48,1587534.0,1587197,1587534.0,,,,4199,1587534000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=157 bytes=48 time_ms=1587197
RX,REAL,,5,157,48,1587606.168,1587103,1587606.168,1587197,1587103,72.16800000006333,4200,1587606168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=157 send_ms=1587197 recv_ms=1587103 bytes=48
TX,REAL,3,,157,48,1588126.0,1587462,1588126.0,,,,4202,1588126000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=157 bytes=48 time_ms=1587462
TX,DUMMY,3,,55,48,1588127.0,1587463,1588127.0,,,,4203,1588127000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=55 bytes=48 time_ms=1587463
RX,REAL,,3,157,48,1588235.168,1587732,1588235.168,1587462,1587732,109.16800000006333,4204,1588235168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=157 send_ms=1587462 recv_ms=1587732 bytes=48
RX,DUMMY,,3,55,48,1588273.168,1587770,1588273.168,1587463,1587770,,4206,1588273168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=55 send_ms=1587463 recv_ms=1587770 bytes=48
TX,REAL,4,,156,48,1588788.0,1588495,1588788.0,,,,4209,1588788000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=156 bytes=48 time_ms=1588495
TX,DUMMY,4,,56,48,1588789.0,1588496,1588789.0,,,,4210,1588789000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=56 bytes=48 time_ms=1588496
RX,REAL,,4,156,48,1588842.168,1588339,1588842.168,1588495,1588339,54.16800000006333,4211,1588842168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=156 send_ms=1588495 recv_ms=1588339 bytes=48
RX,DUMMY,,4,56,48,1588873.168,1588370,1588873.168,1588496,1588370,,4212,1588873168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=56 send_ms=1588496 recv_ms=1588370 bytes=48
TX,REAL,7,,158,48,1591400.0,1591081,1591400.0,,,,4215,1591400000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=158 bytes=48 time_ms=1591081
RX,REAL,,7,158,48,1591425.88,1590922,1591425.88,1591081,1590922,25.87999999988824,4216,1591425880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=158 send_ms=1591081 recv_ms=1590922 bytes=48
TX,REAL,6,,157,48,1594565.0,1593626,1594565.0,,,,4218,1594565000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=157 bytes=48 time_ms=1593626
TX,DUMMY,6,,42,48,1594566.0,1593627,1594566.0,,,,4219,1594566000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=42 bytes=48 time_ms=1593627
RX,REAL,,6,157,48,1594579.88,1594076,1594579.88,1593626,1594076,14.879999999888241,4220,1594579880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=157 send_ms=1593626 recv_ms=1594076 bytes=48
RX,DUMMY,,6,42,48,1594592.88,1594089,1594592.88,1593627,1594089,,4221,1594592880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=42 send_ms=1593627 recv_ms=1594089 bytes=48
TX,REAL,5,,158,48,1595535.0,1595198,1595535.0,,,,4224,1595535000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=158 bytes=48 time_ms=1595198
TX,DUMMY,5,,53,48,1595536.0,1595199,1595536.0,,,,4225,1595536000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=53 bytes=48 time_ms=1595199
RX,REAL,,5,158,48,1595608.168,1595105,1595608.168,1595198,1595105,73.16800000006333,4226,1595608168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=158 send_ms=1595198 recv_ms=1595105 bytes=48
RX,DUMMY,,5,53,48,1595632.168,1595129,1595632.168,1595199,1595129,,4227,1595632168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=53 send_ms=1595199 recv_ms=1595129 bytes=48
TX,REAL,3,,158,48,1597128.0,1596464,1597128.0,,,,4230,1597128000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=158 bytes=48 time_ms=1596464
RX,REAL,,3,158,48,1597199.168,1596696,1597199.168,1596464,1596696,71.16800000006333,4231,1597199168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=158 send_ms=1596464 recv_ms=1596696 bytes=48
TX,REAL,2,,160,48,1598226.0,1597363,1598226.0,,,,4235,1598226000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=160 bytes=48 time_ms=1597363
RX,REAL,,2,160,48,1598266.88,1597763,1598266.88,1597363,1597763,40.87999999988824,4236,1598266880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=160 send_ms=1597363 recv_ms=1597763 bytes=48
TX,REAL,4,,157,48,1598790.0,1598497,1598790.0,,,,4238,1598790000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=157 bytes=48 time_ms=1598497
TX,DUMMY,4,,57,48,1598791.0,1598498,1598791.0,,,,4239,1598791000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=57 bytes=48 time_ms=1598498
RX,REAL,,4,157,48,1598854.168,1598351,1598854.168,1598497,1598351,64.16800000006333,4240,1598854168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=157 send_ms=1598497 recv_ms=1598351 bytes=48
RX,DUMMY,,4,57,48,1598888.168,1598385,1598888.168,1598498,1598385,,4242,1598888168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=57 send_ms=1598498 recv_ms=1598385 bytes=48
TX,REAL,7,,159,48,1599401.0,1599082,1599401.0,,,,4245,1599401000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=159 bytes=48 time_ms=1599082
TX,DUMMY,7,,63,48,1599402.0,1599083,1599402.0,,,,4246,1599402000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=63 bytes=48 time_ms=1599083
RX,REAL,,7,159,48,1599423.88,1598920,1599423.88,1599082,1598920,22.87999999988824,4247,1599423880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=159 send_ms=1599082 recv_ms=1598920 bytes=48
RX,DUMMY,,7,63,48,1599431.88,1598928,1599431.88,1599083,1598928,,4248,1599431880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=63 send_ms=1599083 recv_ms=1598928 bytes=48
TX,REAL,5,,159,48,1604537.0,1604200,1604537.0,,,,4251,1604537000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=159 bytes=48 time_ms=1604200
RX,REAL,,5,159,48,1604596.168,1604093,1604596.168,1604200,1604093,59.16800000006333,4252,1604596168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=159 send_ms=1604200 recv_ms=1604093 bytes=48
TX,REAL,6,,158,48,1606567.0,1605628,1606567.0,,,,4254,1606567000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=158 bytes=48 time_ms=1605628
TX,DUMMY,6,,43,48,1606568.0,1605629,1606568.0,,,,4255,1606568000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=43 bytes=48 time_ms=1605629
RX,REAL,,6,158,48,1606601.88,1606098,1606601.88,1605628,1606098,34.87999999988824,4256,1606601880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=158 send_ms=1605628 recv_ms=1606098 bytes=48
RX,DUMMY,,6,43,48,1606649.88,1606146,1606649.88,1605629,1606146,,4258,1606649880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=43 send_ms=1605629 recv_ms=1606146 bytes=48
TX,REAL,7,,160,48,1607403.0,1607084,1607403.0,,,,4262,1607403000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=160 bytes=48 time_ms=1607084
RX,REAL,,7,160,48,1607416.88,1606913,1607416.88,1607084,1606913,13.879999999888241,4263,1607416880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=160 send_ms=1607084 recv_ms=1606913 bytes=48
TX,REAL,4,,158,48,1607792.0,1607499,1607792.0,,,,4265,1607792000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=158 bytes=48 time_ms=1607499
TX,DUMMY,4,,58,48,1607793.0,1607500,1607793.0,,,,4266,1607793000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=58 bytes=48 time_ms=1607500
RX,REAL,,4,158,48,1607865.168,1607362,1607865.168,1607499,1607362,73.16800000006333,4267,1607865168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=158 send_ms=1607499 recv_ms=1607362 bytes=48
RX,DUMMY,,4,58,48,1607872.168,1607369,1607872.168,1607500,1607369,,4268,1607872168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=58 send_ms=1607500 recv_ms=1607369 bytes=48
TX,REAL,3,,159,48,1609129.0,1608465,1609129.0,,,,4271,1609129000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=159 bytes=48 time_ms=1608465
RX,REAL,,3,159,48,1609204.168,1608701,1609204.168,1608465,1608701,75.16800000006333,4272,1609204168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=159 send_ms=1608465 recv_ms=1608701 bytes=48
TX,REAL,2,,161,48,1609227.0,1608364,1609227.0,,,,4274,1609227000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=161 bytes=48 time_ms=1608364
TX,DUMMY,2,,53,48,1609228.0,1608365,1609228.0,,,,4275,1609228000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=53 bytes=48 time_ms=1608365
RX,REAL,,2,161,48,1609246.304,1608743,1609246.304,1608364,1608743,19.304000000003725,4277,1609246304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=161 send_ms=1608364 recv_ms=1608743 bytes=48
RX,DUMMY,,2,53,48,1609265.88,1608762,1609265.88,1608365,1608762,,4278,1609265880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=53 send_ms=1608365 recv_ms=1608762 bytes=48
TX,REAL,5,,160,48,1616538.0,1616201,1616538.0,,,,4283,1616538000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=160 bytes=48 time_ms=1616201
TX,DUMMY,5,,54,48,1616539.0,1616202,1616539.0,,,,4284,1616539000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=54 bytes=48 time_ms=1616202
RX,REAL,,5,160,48,1616612.168,1616109,1616612.168,1616201,1616109,74.16800000006333,4285,1616612168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=160 send_ms=1616201 recv_ms=1616109 bytes=48
RX,DUMMY,,5,54,48,1616624.168,1616121,1616624.168,1616202,1616121,,4286,1616624168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=54 send_ms=1616202 recv_ms=1616121 bytes=48
TX,REAL,3,,160,48,1617130.0,1616466,1617130.0,,,,4291,1617130000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=160 bytes=48 time_ms=1616466
RX,REAL,,3,160,48,1617147.168,1616644,1617147.168,1616466,1616644,17.16800000006333,4292,1617147168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=160 send_ms=1616466 recv_ms=1616644 bytes=48
TX,REAL,7,,161,48,1617404.0,1617085,1617404.0,,,,4294,1617404000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=161 bytes=48 time_ms=1617085
RX,REAL,,7,161,48,1617449.88,1616946,1617449.88,1617085,1616946,45.87999999988824,4295,1617449880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=161 send_ms=1617085 recv_ms=1616946 bytes=48
TX,REAL,6,,159,48,1617569.0,1616630,1617569.0,,,,4297,1617569000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=159 bytes=48 time_ms=1616630
TX,DUMMY,6,,44,48,1617570.0,1616631,1617570.0,,,,4298,1617570000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=44 bytes=48 time_ms=1616631
