event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,4,,113,48,1169442.0,1168817,1169442.0,,,,3124,1169442000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=113 bytes=48 time_ms=1168817
RX,REAL,,4,113,48,1169495.168,1169491,1169495.168,1168817,1169491,53.16800000006333,3125,1169495168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=113 send_ms=1168817 recv_ms=1169491 bytes=48
TX,REAL,5,,110,48,1170715.0,1169772,1170715.0,,,,3129,1170715000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=110 bytes=48 time_ms=1169772
TX,DUMMY,5,,48,48,1170716.0,1169773,1170716.0,,,,3130,1170716000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=48 bytes=48 time_ms=1169773
RX,REAL,,5,110,48,1170753.168,1170749,1170753.168,1169772,1170749,38.16800000006333,3131,1170753168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=110 send_ms=1169772 recv_ms=1170749 bytes=48
RX,DUMMY,,5,48,48,1170819.168,1170815,1170819.168,1169773,1170815,,3132,1170819168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=48 send_ms=1169773 recv_ms=1170815 bytes=48
TX,REAL,6,,115,48,1171492.0,1170558,1171492.0,,,,3136,1171492000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=115 bytes=48 time_ms=1170558
RX,REAL,,6,115,48,1171526.88,1171522,1171526.88,1170558,1171522,34.87999999988824,3137,1171526880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=115 send_ms=1170558 recv_ms=1171522 bytes=48
TX,REAL,2,,116,48,1172196.0,1171718,1172196.0,,,,3139,1172196000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=116 bytes=48 time_ms=1171718
RX,REAL,,2,116,48,1172225.88,1172221,1172225.88,1171718,1172221,29.87999999988824,3140,1172225880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=116 send_ms=1171718 recv_ms=1172221 bytes=48
TX,REAL,3,,117,48,1176873.0,1175933,1176873.0,,,,3142,1176873000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=117 bytes=48 time_ms=1175933
TX,DUMMY,3,,46,48,1176874.0,1175934,1176874.0,,,,3143,1176874000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=46 bytes=48 time_ms=1175934
RX,REAL,,3,117,48,1176900.168,1176896,1176900.168,1175933,1176896,27.16800000006333,3144,1176900168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=117 send_ms=1175933 recv_ms=1176896 bytes=48
RX,DUMMY,,3,46,48,1177018.168,1177014,1177018.168,1175934,1177014,,3146,1177018168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=46 send_ms=1175934 recv_ms=1177014 bytes=48
TX,REAL,7,,115,48,1178756.0,1178367,1178756.0,,,,3148,1178756000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=115 bytes=48 time_ms=1178367
RX,REAL,,7,115,48,1178789.88,1178785,1178789.88,1178367,1178785,33.87999999988824,3149,1178789880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=115 send_ms=1178367 recv_ms=1178785 bytes=48
TX,REAL,6,,116,48,1179493.0,1178559,1179493.0,,,,3151,1179493000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=116 bytes=48 time_ms=1178559
RX,REAL,,6,116,48,1179515.88,1179511,1179515.88,1178559,1179511,22.87999999988824,3152,1179515880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=116 send_ms=1178559 recv_ms=1179511 bytes=48
TX,REAL,4,,114,48,1180443.0,1179818,1180443.0,,,,3154,1180443000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=114 bytes=48 time_ms=1179818
RX,REAL,,4,114,48,1180507.168,1180503,1180507.168,1179818,1180503,64.16800000006333,3155,1180507168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=114 send_ms=1179818 recv_ms=1180503 bytes=48
TX,REAL,5,,111,48,1181717.0,1180774,1181717.0,,,,3157,1181717000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=111 bytes=48 time_ms=1180774
RX,REAL,,5,111,48,1181786.168,1181782,1181786.168,1180774,1181782,69.16800000006333,3158,1181786168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=111 send_ms=1180774 recv_ms=1181782 bytes=48
TX,REAL,2,,117,48,1182197.0,1181719,1182197.0,,,,3160,1182197000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=117 bytes=48 time_ms=1181719
RX,REAL,,2,117,48,1182221.88,1182217,1182221.88,1181719,1182217,24.87999999988824,3161,1182221880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=117 send_ms=1181719 recv_ms=1182217 bytes=48
TX,REAL,3,,118,48,1185875.0,1184935,1185875.0,,,,3163,1185875000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=118 bytes=48 time_ms=1184935
TX,DUMMY,3,,47,48,1185876.0,1184936,1185876.0,,,,3164,1185876000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=47 bytes=48 time_ms=1184936
RX,REAL,,3,118,48,1185924.168,1185920,1185924.168,1184935,1185920,49.16800000006333,3165,1185924168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=118 send_ms=1184935 recv_ms=1185920 bytes=48
RX,DUMMY,,3,47,48,1185936.168,1185932,1185936.168,1184936,1185932,,3167,1185936168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=47 send_ms=1184936 recv_ms=1185932 bytes=48
TX,REAL,6,,117,48,1187494.0,1186560,1187494.0,,,,3170,1187494000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=117 bytes=48 time_ms=1186560
RX,REAL,,6,117,48,1187517.88,1187513,1187517.88,1186560,1187513,23.87999999988824,3171,1187517880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=117 send_ms=1186560 recv_ms=1187513 bytes=48
TX,REAL,7,,116,48,1187757.0,1187368,1187757.0,,,,3173,1187757000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=116 bytes=48 time_ms=1187368
TX,DUMMY,7,,41,48,1187758.0,1187369,1187758.0,,,,3174,1187758000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=41 bytes=48 time_ms=1187369
RX,REAL,,7,116,48,1187801.88,1187797,1187801.88,1187368,1187797,44.87999999988824,3175,1187801880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=116 send_ms=1187368 recv_ms=1187797 bytes=48
RX,DUMMY,,7,41,48,1187810.88,1187806,1187810.88,1187369,1187806,,3176,1187810880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=41 send_ms=1187369 recv_ms=1187806 bytes=48
TX,REAL,4,,115,48,1188444.0,1187819,1188444.0,,,,3179,1188444000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=115 bytes=48 time_ms=1187819
RX,REAL,,4,115,48,1188509.168,1188505,1188509.168,1187819,1188505,65.16800000006333,3180,1188509168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=115 send_ms=1187819 recv_ms=1188505 bytes=48
TX,REAL,2,,118,48,1191198.0,1190720,1191198.0,,,,3182,1191198000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=118 bytes=48 time_ms=1190720
RX,REAL,,2,118,48,1191240.88,1191236,1191240.88,1190720,1191236,42.87999999988824,3183,1191240880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=118 send_ms=1190720 recv_ms=1191236 bytes=48
TX,REAL,5,,112,48,1192718.0,1191775,1192718.0,,,,3185,1192718000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=112 bytes=48 time_ms=1191775
RX,REAL,,5,112,48,1192748.168,1192744,1192748.168,1191775,1192744,30.16800000006333,3186,1192748168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=112 send_ms=1191775 recv_ms=1192744 bytes=48
TX,REAL,3,,119,48,1195877.0,1194937,1195877.0,,,,3188,1195877000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=119 bytes=48 time_ms=1194937
TX,DUMMY,3,,48,48,1195878.0,1194938,1195878.0,,,,3189,1195878000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=48 bytes=48 time_ms=1194938
RX,REAL,,3,119,48,1195945.168,1195941,1195945.168,1194937,1195941,68.16800000006333,3190,1195945168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=119 send_ms=1194937 recv_ms=1195941 bytes=48
RX,DUMMY,,3,48,48,1195986.168,1195982,1195986.168,1194938,1195982,,3191,1195986168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=48 send_ms=1194938 recv_ms=1195982 bytes=48
TX,REAL,4,,116,48,1198445.0,1197820,1198445.0,,,,3194,1198445000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=116 bytes=48 time_ms=1197820
RX,REAL,,4,116,48,1198513.168,1198509,1198513.168,1197820,1198509,68.16800000006333,3195,1198513168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=116 send_ms=1197820 recv_ms=1198509 bytes=48
TX,REAL,6,,118,48,1199495.0,1198561,1199495.0,,,,3198,1199495000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=118 bytes=48 time_ms=1198561
RX,REAL,,6,118,48,1199533.88,1199529,1199533.88,1198561,1199529,38.87999999988824,3199,1199533880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=118 send_ms=1198561 recv_ms=1199529 bytes=48
TX,REAL,7,,117,48,1199759.0,1199370,1199759.0,,,,3201,1199759000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=117 bytes=48 time_ms=1199370
RX,REAL,,7,117,48,1199764.88,1199760,1199764.88,1199370,1199760,5.879999999888241,3202,1199764880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=117 send_ms=1199370 recv_ms=1199760 bytes=48
TX,REAL,5,,113,48,1201719.0,1200776,1201719.0,,,,3204,1201719000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=113 bytes=48 time_ms=1200776
RX,REAL,,5,113,48,1201753.168,1201749,1201753.168,1200776,1201749,34.16800000006333,3205,1201753168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=113 send_ms=1200776 recv_ms=1201749 bytes=48
TX,REAL,2,,119,48,1202199.0,1201721,1202199.0,,,,3207,1202199000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=119 bytes=48 time_ms=1201721
TX,DUMMY,2,,37,48,1202200.0,1201722,1202200.0,,,,3208,1202200000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=37 bytes=48 time_ms=1201722
RX,REAL,,2,119,48,1202243.88,1202239,1202243.88,1201721,1202239,44.87999999988824,3209,1202243880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=119 send_ms=1201721 recv_ms=1202239 bytes=48
RX,DUMMY,,2,37,48,1202271.88,1202267,1202271.88,1201722,1202267,,3211,1202271880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=37 send_ms=1201722 recv_ms=1202267 bytes=48
TX,REAL,3,,120,48,1205879.0,1204939,1205879.0,,,,3215,1205879000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=120 bytes=48 time_ms=1204939
TX,DUMMY,3,,49,48,1205880.0,1204940,1205880.0,,,,3216,1205880000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=49 bytes=48 time_ms=1204940
RX,REAL,,3,120,48,1205965.168,1205961,1205965.168,1204939,1205961,86.16800000006333,3217,1205965168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=120 send_ms=1204939 recv_ms=1205961 bytes=48
RX,DUMMY,,3,49,48,1206069.168,1206065,1206069.168,1204940,1206065,,3219,1206069168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=49 send_ms=1204940 recv_ms=1206065 bytes=48
TX,REAL,4,,117,48,1206446.0,1205821,1206446.0,,,,3221,1206446000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=117 bytes=48 time_ms=1205821
RX,REAL,,4,117,48,1206499.168,1206495,1206499.168,1205821,1206495,53.16800000006333,3222,1206499168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=117 send_ms=1205821 recv_ms=1206495 bytes=48
TX,REAL,7,,118,48,1207760.0,1207371,1207760.0,,,,3224,1207760000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=118 bytes=48 time_ms=1207371
RX,REAL,,7,118,48,1207799.88,1207795,1207799.88,1207371,1207795,39.87999999988824,3225,1207799880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=118 send_ms=1207371 recv_ms=1207795 bytes=48
TX,REAL,6,,119,48,1209496.0,1208562,1209496.0,,,,3227,1209496000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=119 bytes=48 time_ms=1208562
RX,REAL,,6,119,48,1209518.88,1209514,1209518.88,1208562,1209514,22.87999999988824,3228,1209518880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=119 send_ms=1208562 recv_ms=1209514 bytes=48
TX,REAL,5,,114,48,1211720.0,1210777,1211720.0,,,,3231,1211720000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=114 bytes=48 time_ms=1210777
RX,REAL,,5,114,48,1211752.168,1211748,1211752.168,1210777,1211748,32.16800000006333,3232,1211752168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=114 send_ms=1210777 recv_ms=1211748 bytes=48
TX,REAL,2,,120,48,1213201.0,1212723,1213201.0,,,,3236,1213201000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=120 bytes=48 time_ms=1212723
TX,DUMMY,2,,38,48,1213202.0,1212724,1213202.0,,,,3237,1213202000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=38 bytes=48 time_ms=1212724
RX,REAL,,2,120,48,1213224.88,1213220,1213224.88,1212723,1213220,23.87999999988824,3238,1213224880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=120 send_ms=1212723 recv_ms=1213220 bytes=48
RX,DUMMY,,2,38,48,1213263.88,1213259,1213263.88,1212724,1213259,,3240,1213263880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=38 send_ms=1212724 recv_ms=1213259 bytes=48
TX,REAL,4,,118,48,1216447.0,1215822,1216447.0,,,,3242,1216447000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=118 bytes=48 time_ms=1215822
RX,REAL,,4,118,48,1216491.168,1216487,1216491.168,1215822,1216487,44.16800000006333,3243,1216491168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=118 send_ms=1215822 recv_ms=1216487 bytes=48
TX,REAL,3,,121,48,1216881.0,1215941,1216881.0,,,,3245,1216881000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=121 bytes=48 time_ms=1215941
RX,REAL,,3,121,48,1216938.168,1216934,1216938.168,1215941,1216934,57.16800000006333,3246,1216938168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=121 send_ms=1215941 recv_ms=1216934 bytes=48
TX,REAL,7,,119,48,1217761.0,1217372,1217761.0,,,,3248,1217761000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=119 bytes=48 time_ms=1217372
TX,DUMMY,7,,42,48,1217762.0,1217373,1217762.0,,,,3249,1217762000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=42 bytes=48 time_ms=1217373
RX,REAL,,7,119,48,1217790.88,1217786,1217790.88,1217372,1217786,29.87999999988824,3250,1217790880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=119 send_ms=1217372 recv_ms=1217786 bytes=48
RX,DUMMY,,7,42,48,1217860.88,1217856,1217860.88,1217373,1217856,,3252,1217860880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=42 send_ms=1217373 recv_ms=1217856 bytes=48
TX,REAL,6,,120,48,1221497.0,1220563,1221497.0,,,,3256,1221497000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=120 bytes=48 time_ms=1220563
RX,REAL,,6,120,48,1221502.88,1221498,1221502.88,1220563,1221498,5.879999999888241,3257,1221502880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=120 send_ms=1220563 recv_ms=1221498 bytes=48
TX,REAL,2,,121,48,1222203.0,1221725,1222203.0,,,,3259,1222203000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=121 bytes=48 time_ms=1221725
RX,REAL,,2,121,48,1222219.88,1222215,1222219.88,1221725,1222215,16.87999999988824,3260,1222219880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=121 send_ms=1221725 recv_ms=1222215 bytes=48
TX,REAL,5,,115,48,1222721.0,1221778,1222721.0,,,,3262,1222721000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=115 bytes=48 time_ms=1221778
TX,DUMMY,5,,49,48,1222722.0,1221779,1222722.0,,,,3263,1222722000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=49 bytes=48 time_ms=1221779
RX,REAL,,5,115,48,1222798.168,1222794,1222798.168,1221778,1222794,77.16800000006333,3264,1222798168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=115 send_ms=1221778 recv_ms=1222794 bytes=48
RX,DUMMY,,5,49,48,1222852.168,1222848,1222852.168,1221779,1222848,,3266,1222852168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=49 send_ms=1221779 recv_ms=1222848 bytes=48
TX,REAL,4,,119,48,1225448.0,1224823,1225448.0,,,,3269,1225448000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=119 bytes=48 time_ms=1224823
RX,REAL,,4,119,48,1225481.168,1225477,1225481.168,1224823,1225477,33.16800000006333,3270,1225481168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=119 send_ms=1224823 recv_ms=1225477 bytes=48
TX,REAL,7,,120,48,1226763.0,1226374,1226763.0,,,,3274,1226763000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=120 bytes=48 time_ms=1226374
RX,REAL,,7,120,48,1226781.88,1226777,1226781.88,1226374,1226777,18.87999999988824,3275,1226781880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=120 send_ms=1226374 recv_ms=1226777 bytes=48
TX,REAL,3,,122,48,1228882.0,1227942,1228882.0,,,,3277,1228882000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=122 bytes=48 time_ms=1227942
RX,REAL,,3,122,48,1228915.168,1228911,1228915.168,1227942,1228911,33.16800000006333,3278,1228915168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=122 send_ms=1227942 recv_ms=1228911 bytes=48
TX,REAL,6,,121,48,1230498.0,1229564,1230498.0,,,,3280,1230498000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=121 bytes=48 time_ms=1229564
RX,REAL,,6,121,48,1230537.88,1230533,1230537.88,1229564,1230533,39.87999999988824,3281,1230537880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=121 send_ms=1229564 recv_ms=1230533 bytes=48
TX,REAL,5,,116,48,1230723.0,1229780,1230723.0,,,,3283,1230723000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=116 bytes=48 time_ms=1229780
TX,DUMMY,5,,50,48,1230724.0,1229781,1230724.0,,,,3284,1230724000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=50 bytes=48 time_ms=1229781
RX,REAL,,5,116,48,1230758.304,1230754,1230758.304,1229780,1230754,35.304000000003725,3285,1230758304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=116 send_ms=1229780 recv_ms=1230754 bytes=48
RX,DUMMY,,5,50,48,1230849.168,1230845,1230849.168,1229781,1230845,,3286,1230849168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=50 send_ms=1229781 recv_ms=1230845 bytes=48
TX,REAL,2,,122,48,1231204.0,1230726,1231204.0,,,,3289,1231204000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=122 bytes=48 time_ms=1230726
TX,DUMMY,2,,39,48,1231205.0,1230727,1231205.0,,,,3290,1231205000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=39 bytes=48 time_ms=1230727
RX,REAL,,2,122,48,1231232.88,1231228,1231232.88,1230726,1231228,28.87999999988824,3291,1231232880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=122 send_ms=1230726 recv_ms=1231228 bytes=48
RX,DUMMY,,2,39,48,1231264.88,1231260,1231264.88,1230727,1231260,,3293,1231264880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=39 send_ms=1230727 recv_ms=1231260 bytes=48
TX,REAL,4,,120,48,1235449.0,1234824,1235449.0,,,,3297,1235449000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=120 bytes=48 time_ms=1234824
RX,REAL,,4,120,48,1235504.168,1235500,1235504.168,1234824,1235500,55.16800000006333,3298,1235504168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=120 send_ms=1234824 recv_ms=1235500 bytes=48
TX,REAL,3,,123,48,1237883.0,1236943,1237883.0,,,,3301,1237883000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=123 bytes=48 time_ms=1236943
RX,REAL,,3,123,48,1237919.168,1237915,1237919.168,1236943,1237915,36.16800000006333,3302,1237919168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=123 send_ms=1236943 recv_ms=1237915 bytes=48
TX,REAL,6,,122,48,1238499.0,1237565,1238499.0,,,,3304,1238499000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=122 bytes=48 time_ms=1237565
RX,REAL,,6,122,48,1238522.88,1238518,1238522.88,1237565,1238518,23.87999999988824,3305,1238522880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=122 send_ms=1237565 recv_ms=1238518 bytes=48
TX,REAL,7,,121,48,1238764.0,1238375,1238764.0,,,,3307,1238764000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=121 bytes=48 time_ms=1238375
RX,REAL,,7,121,48,1238796.88,1238792,1238796.88,1238375,1238792,32.87999999988824,3308,1238796880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=121 send_ms=1238375 recv_ms=1238792 bytes=48
TX,REAL,5,,117,48,1240725.0,1239782,1240725.0,,,,3310,1240725000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=117 bytes=48 time_ms=1239782
RX,REAL,,5,117,48,1240807.168,1240803,1240807.168,1239782,1240803,82.16800000006333,3311,1240807168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=117 send_ms=1239782 recv_ms=1240803 bytes=48
TX,REAL,2,,123,48,1243206.0,1242728,1243206.0,,,,3313,1243206000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=123 bytes=48 time_ms=1242728
RX,REAL,,2,123,48,1243216.88,1243212,1243216.88,1242728,1243212,10.879999999888241,3314,1243216880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=123 send_ms=1242728 recv_ms=1243212 bytes=48
TX,REAL,4,,121,48,1245450.0,1244825,1245450.0,,,,3316,1245450000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=121 bytes=48 time_ms=1244825
RX,REAL,,4,121,48,1245510.168,1245506,1245510.168,1244825,1245506,60.16800000006333,3317,1245510168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=121 send_ms=1244825 recv_ms=1245506 bytes=48
TX,REAL,7,,122,48,1247765.0,1247376,1247765.0,,,,3319,1247765000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=122 bytes=48 time_ms=1247376
RX,REAL,,7,122,48,1247801.88,1247797,1247801.88,1247376,1247797,36.87999999988824,3320,1247801880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=122 send_ms=1247376 recv_ms=1247797 bytes=48
TX,REAL,6,,123,48,1248500.0,1247566,1248500.0,,,,3322,1248500000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=123 bytes=48 time_ms=1247566
TX,DUMMY,6,,47,48,1248501.0,1247567,1248501.0,,,,3323,1248501000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=47 bytes=48 time_ms=1247567
RX,REAL,,6,123,48,1248515.88,1248511,1248515.88,1247566,1248511,15.879999999888241,3324,1248515880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=123 send_ms=1247566 recv_ms=1248511 bytes=48
RX,DUMMY,,6,47,48,1248557.88,1248553,1248557.88,1247567,1248553,,3326,1248557880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=47 send_ms=1247567 recv_ms=1248553 bytes=48
TX,REAL,3,,124,48,1248884.0,1247944,1248884.0,,,,3328,1248884000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=124 bytes=48 time_ms=1247944
RX,REAL,,3,124,48,1248956.168,1248952,1248956.168,1247944,1248952,72.16800000006333,3329,1248956168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=124 send_ms=1247944 recv_ms=1248952 bytes=48
TX,REAL,5,,118,48,1250726.0,1249783,1250726.0,,,,3332,1250726000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=118 bytes=48 time_ms=1249783
TX,DUMMY,5,,51,48,1250727.0,1249784,1250727.0,,,,3333,1250727000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=51 bytes=48 time_ms=1249784
RX,REAL,,5,118,48,1250793.168,1250789,1250793.168,1249783,1250789,67.16800000006333,3334,1250793168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=118 send_ms=1249783 recv_ms=1250789 bytes=48
RX,DUMMY,,5,51,48,1250828.168,1250824,1250828.168,1249784,1250824,,3335,1250828168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=51 send_ms=1249784 recv_ms=1250824 bytes=48
