event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,5,,56,48,603725.0,603388,603725.0,,,,1221,603725000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=56 bytes=48 time_ms=603388
RX,REAL,,5,56,48,603755.168,603252,603755.168,603388,603252,30.167999999946915,1222,603755168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=56 send_ms=603388 recv_ms=603252 bytes=48
TX,REAL,4,,56,48,603777.0,603484,603777.0,,,,1223,603777000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=56 bytes=48 time_ms=603484
RX,REAL,,4,56,48,603846.168,603343,603846.168,603484,603343,69.16799999994691,1225,603846168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=56 send_ms=603484 recv_ms=603343 bytes=48
TX,REAL,3,,56,48,605643.0,604979,605643.0,,,,1227,605643000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=56 bytes=48 time_ms=604979
RX,REAL,,3,56,48,605687.168,605184,605687.168,604979,605184,44.167999999946915,1228,605687168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=56 send_ms=604979 recv_ms=605184 bytes=48
TX,REAL,2,,59,48,609098.0,608235,609098.0,,,,1230,609098000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=59 bytes=48 time_ms=608235
RX,REAL,,2,59,48,609125.88,608622,609125.88,608235,608622,27.880000000004657,1231,609125880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=59 send_ms=608235 recv_ms=608622 bytes=48
TX,REAL,6,,58,48,610405.0,609466,610405.0,,,,1233,610405000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=58 bytes=48 time_ms=609466
RX,REAL,,6,58,48,610421.88,609918,610421.88,609466,609918,16.880000000004657,1234,610421880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=58 send_ms=609466 recv_ms=609918 bytes=48
TX,REAL,7,,60,48,613236.0,612917,613236.0,,,,1239,613236000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=60 bytes=48 time_ms=612917
TX,REAL,5,,57,48,613239.0,612902,613239.0,,,,1240,613239000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=57 bytes=48 time_ms=612902
RX,REAL,,7,60,48,613263.88,612760,613263.88,612917,612760,27.880000000004657,1241,613263880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=60 send_ms=612917 recv_ms=612760 bytes=48
RX,REAL,,5,57,48,613350.168,612847,613350.168,612902,612847,111.16799999994691,1243,613350168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=57 send_ms=612902 recv_ms=612847 bytes=48
TX,REAL,4,,57,48,613569.0,613276,613569.0,,,,1245,613569000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=57 bytes=48 time_ms=613276
RX,REAL,,4,57,48,613642.168,613139,613642.168,613276,613139,73.16799999994691,1246,613642168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=57 send_ms=613276 recv_ms=613139 bytes=48
TX,REAL,3,,57,48,616064.0,615400,616064.0,,,,1248,616064000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=57 bytes=48 time_ms=615400
RX,REAL,,3,57,48,616085.304,615582,616085.304,615400,615582,21.304000000003725,1249,616085304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=57 send_ms=615400 recv_ms=615582 bytes=48
TX,REAL,2,,60,48,618740.0,617877,618740.0,,,,1253,618740000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=60 bytes=48 time_ms=617877
RX,REAL,,2,60,48,618759.88,618256,618759.88,617877,618256,19.880000000004657,1254,618759880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=60 send_ms=617877 recv_ms=618256 bytes=48
TX,REAL,6,,59,48,619568.0,618629,619568.0,,,,1256,619568000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=59 bytes=48 time_ms=618629
RX,REAL,,6,59,48,619599.88,619096,619599.88,618629,619096,31.880000000004657,1257,619599880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=59 send_ms=618629 recv_ms=619096 bytes=48
TX,REAL,7,,61,48,622721.0,622402,622721.0,,,,1259,622721000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=61 bytes=48 time_ms=622402
RX,REAL,,7,61,48,622748.88,622245,622748.88,622402,622245,27.880000000004657,1260,622748880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=61 send_ms=622402 recv_ms=622245 bytes=48
TX,REAL,5,,58,48,623126.0,622789,623126.0,,,,1262,623126000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=58 bytes=48 time_ms=622789
RX,REAL,,5,58,48,623163.168,622660,623163.168,622789,622660,37.167999999946915,1263,623163168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=58 send_ms=622789 recv_ms=622660 bytes=48
TX,REAL,4,,58,48,623618.0,623325,623618.0,,,,1265,623618000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=58 bytes=48 time_ms=623325
RX,REAL,,4,58,48,623653.304,623150,623653.304,623325,623150,35.304000000003725,1266,623653304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=58 send_ms=623325 recv_ms=623150 bytes=48
TX,REAL,3,,58,48,626906.0,626242,626906.0,,,,1268,626906000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=58 bytes=48 time_ms=626242
RX,REAL,,3,58,48,626971.168,626468,626971.168,626242,626468,65.16799999994691,1269,626971168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=58 send_ms=626242 recv_ms=626468 bytes=48
TX,REAL,2,,61,48,627785.0,626922,627785.0,,,,1272,627785000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=61 bytes=48 time_ms=626922
RX,REAL,,2,61,48,627811.88,627308,627811.88,626922,627308,26.880000000004657,1273,627811880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=61 send_ms=626922 recv_ms=627308 bytes=48
TX,REAL,6,,60,48,629692.0,628753,629692.0,,,,1277,629692000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=60 bytes=48 time_ms=628753
RX,REAL,,6,60,48,629735.88,629232,629735.88,628753,629232,43.88000000000466,1278,629735880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=60 send_ms=628753 recv_ms=629232 bytes=48
TX,REAL,7,,62,48,632152.0,631833,632152.0,,,,1280,632152000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=62 bytes=48 time_ms=631833
RX,REAL,,7,62,48,632188.88,631685,632188.88,631833,631685,36.88000000000466,1281,632188880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=62 send_ms=631833 recv_ms=631685 bytes=48
TX,REAL,5,,59,48,632940.0,632603,632940.0,,,,1283,632940000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=59 bytes=48 time_ms=632603
RX,REAL,,5,59,48,632981.168,632478,632981.168,632603,632478,41.167999999946915,1284,632981168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=59 send_ms=632603 recv_ms=632478 bytes=48
TX,REAL,4,,59,48,634363.0,634070,634363.0,,,,1286,634363000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=59 bytes=48 time_ms=634070
RX,REAL,,4,59,48,634420.168,633917,634420.168,634070,633917,57.167999999946915,1287,634420168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=59 send_ms=634070 recv_ms=633917 bytes=48
TX,REAL,3,,59,48,636981.0,636317,636981.0,,,,1289,636981000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=59 bytes=48 time_ms=636317
RX,REAL,,3,59,48,637066.168,636563,637066.168,636317,636563,85.16799999994691,1290,637066168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=59 send_ms=636317 recv_ms=636563 bytes=48
TX,REAL,2,,62,48,637708.0,636845,637708.0,,,,1292,637708000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=62 bytes=48 time_ms=636845
RX,REAL,,2,62,48,637721.88,637218,637721.88,636845,637218,13.880000000004657,1293,637721880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=62 send_ms=636845 recv_ms=637218 bytes=48
TX,REAL,6,,61,48,640344.0,639405,640344.0,,,,1295,640344000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=61 bytes=48 time_ms=639405
RX,REAL,,6,61,48,640389.88,639886,640389.88,639405,639886,45.88000000000466,1296,640389880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=61 send_ms=639405 recv_ms=639886 bytes=48
TX,REAL,7,,63,48,642285.0,641966,642285.0,,,,1298,642285000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=63 bytes=48 time_ms=641966
RX,REAL,,7,63,48,642293.88,641790,642293.88,641966,641790,8.880000000004657,1299,642293880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=63 send_ms=641966 recv_ms=641790 bytes=48
TX,REAL,5,,60,48,643222.0,642885,643222.0,,,,1303,643222000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=60 bytes=48 time_ms=642885
RX,REAL,,5,60,48,643249.168,642746,643249.168,642885,642746,27.167999999946915,1304,643249168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=60 send_ms=642885 recv_ms=642746 bytes=48
TX,REAL,4,,60,48,645185.0,644892,645185.0,,,,1309,645185000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=60 bytes=48 time_ms=644892
RX,REAL,,4,60,48,645251.168,644748,645251.168,644892,644748,66.16799999994691,1310,645251168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=60 send_ms=644892 recv_ms=644748 bytes=48
TX,REAL,3,,60,48,647077.0,646413,647077.0,,,,1314,647077000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=60 bytes=48 time_ms=646413
RX,REAL,,3,60,48,647110.168,646607,647110.168,646413,646607,33.167999999946915,1315,647110168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=60 send_ms=646413 recv_ms=646607 bytes=48
TX,REAL,2,,63,48,648416.0,647553,648416.0,,,,1317,648416000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=63 bytes=48 time_ms=647553
RX,REAL,,2,63,48,648432.88,647929,648432.88,647553,647929,16.880000000004657,1318,648432880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=63 send_ms=647553 recv_ms=647929 bytes=48
TX,REAL,6,,62,48,650588.0,649649,650588.0,,,,1320,650588000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=62 bytes=48 time_ms=649649
RX,REAL,,6,62,48,650594.88,650091,650594.88,649649,650091,6.880000000004657,1321,650594880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=62 send_ms=649649 recv_ms=650091 bytes=48
TX,REAL,7,,64,48,652956.0,652637,652956.0,,,,1323,652956000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=64 bytes=48 time_ms=652637
RX,REAL,,7,64,48,652976.88,652473,652976.88,652637,652473,20.880000000004657,1324,652976880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=64 send_ms=652637 recv_ms=652473 bytes=48
TX,REAL,5,,61,48,654148.0,653811,654148.0,,,,1326,654148000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=61 bytes=48 time_ms=653811
RX,REAL,,5,61,48,654202.168,653699,654202.168,653811,653699,54.167999999946915,1327,654202168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=61 send_ms=653811 recv_ms=653699 bytes=48
TX,REAL,4,,61,48,655401.0,655108,655401.0,,,,1329,655401000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=61 bytes=48 time_ms=655108
RX,REAL,,4,61,48,655425.168,654922,655425.168,655108,654922,24.167999999946915,1330,655425168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=61 send_ms=655108 recv_ms=654922 bytes=48
TX,REAL,3,,61,48,656477.0,655813,656477.0,,,,1332,656477000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=61 bytes=48 time_ms=655813
RX,REAL,,3,61,48,656530.168,656027,656530.168,655813,656027,53.167999999946915,1333,656530168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=61 send_ms=655813 recv_ms=656027 bytes=48
TX,REAL,2,,64,48,658131.0,657268,658131.0,,,,1335,658131000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=64 bytes=48 time_ms=657268
RX,REAL,,2,64,48,658170.88,657667,658170.88,657268,657667,39.88000000000466,1336,658170880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=64 send_ms=657268 recv_ms=657667 bytes=48
TX,REAL,6,,63,48,660725.0,659786,660725.0,,,,1338,660725000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=63 bytes=48 time_ms=659786
RX,REAL,,6,63,48,660735.88,660232,660735.88,659786,660232,10.880000000004657,1339,660735880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=63 send_ms=659786 recv_ms=660232 bytes=48
TX,REAL,7,,65,48,662605.0,662286,662605.0,,,,1342,662605000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=65 bytes=48 time_ms=662286
RX,REAL,,7,65,48,662623.88,662120,662623.88,662286,662120,18.880000000004657,1343,662623880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=65 send_ms=662286 recv_ms=662120 bytes=48
TX,REAL,5,,62,48,664937.0,664600,664937.0,,,,1345,664937000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=62 bytes=48 time_ms=664600
RX,REAL,,5,62,48,664988.168,664485,664988.168,664600,664485,51.167999999946915,1346,664988168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=62 send_ms=664600 recv_ms=664485 bytes=48
TX,REAL,4,,62,48,666399.0,666106,666399.0,,,,1348,666399000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=62 bytes=48 time_ms=666106
RX,REAL,,4,62,48,666438.168,665935,666438.168,666106,665935,39.167999999946915,1349,666438168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=62 send_ms=666106 recv_ms=665935 bytes=48
TX,REAL,3,,62,48,666481.0,665817,666481.0,,,,1350,666481000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=62 bytes=48 time_ms=665817
RX,REAL,,3,62,48,666552.168,666049,666552.168,665817,666049,71.16799999994691,1352,666552168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=62 send_ms=665817 recv_ms=666049 bytes=48
TX,REAL,2,,65,48,667917.0,667054,667917.0,,,,1354,667917000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=65 bytes=48 time_ms=667054
RX,REAL,,2,65,48,667948.88,667445,667948.88,667054,667445,31.880000000004657,1355,667948880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=65 send_ms=667054 recv_ms=667445 bytes=48
TX,REAL,6,,64,48,669781.0,668842,669781.0,,,,1357,669781000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=64 bytes=48 time_ms=668842
RX,REAL,,6,64,48,669807.88,669304,669807.88,668842,669304,26.880000000004657,1358,669807880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=64 send_ms=668842 recv_ms=669304 bytes=48
TX,REAL,7,,66,48,673565.0,673246,673565.0,,,,1360,673565000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=66 bytes=48 time_ms=673246
RX,REAL,,7,66,48,673608.88,673105,673608.88,673246,673105,43.88000000000466,1361,673608880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=66 send_ms=673246 recv_ms=673105 bytes=48
TX,REAL,5,,63,48,675835.0,675498,675835.0,,,,1363,675835000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=63 bytes=48 time_ms=675498
RX,REAL,,5,63,48,675895.168,675392,675895.168,675498,675392,60.167999999946915,1364,675895168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=63 send_ms=675498 recv_ms=675392 bytes=48
TX,REAL,4,,63,48,676704.0,676411,676704.0,,,,1366,676704000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=63 bytes=48 time_ms=676411
TX,REAL,3,,63,48,676718.0,676054,676718.0,,,,1367,676718000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=63 bytes=48 time_ms=676054
RX,REAL,,3,63,48,676774.168,676271,676774.168,676054,676271,56.167999999946915,1368,676774168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=63 send_ms=676054 recv_ms=676271 bytes=48
RX,REAL,,4,63,48,676784.168,676281,676784.168,676411,676281,80.16799999994691,1369,676784168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=63 send_ms=676411 recv_ms=676281 bytes=48
TX,REAL,2,,66,48,678568.0,677705,678568.0,,,,1373,678568000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=66 bytes=48 time_ms=677705
RX,REAL,,2,66,48,678578.88,678075,678578.88,677705,678075,10.880000000004657,1374,678578880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=66 send_ms=677705 recv_ms=678075 bytes=48
TX,REAL,6,,65,48,678896.0,677957,678896.0,,,,1376,678896000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=65 bytes=48 time_ms=677957
RX,REAL,,6,65,48,678911.88,678408,678911.88,677957,678408,15.880000000004657,1377,678911880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=65 send_ms=677957 recv_ms=678408 bytes=48
TX,REAL,7,,67,48,683066.0,682747,683066.0,,,,1379,683066000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=67 bytes=48 time_ms=682747
RX,REAL,,7,67,48,683110.88,682607,683110.88,682747,682607,44.88000000000466,1380,683110880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=67 send_ms=682747 recv_ms=682607 bytes=48
TX,REAL,5,,64,48,685166.0,684829,685166.0,,,,1382,685166000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=64 bytes=48 time_ms=684829
RX,REAL,,5,64,48,685194.168,684691,685194.168,684829,684691,28.167999999946915,1383,685194168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=64 send_ms=684829 recv_ms=684691 bytes=48
TX,REAL,4,,64,48,687280.0,686987,687280.0,,,,1385,687280000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=64 bytes=48 time_ms=686987
RX,REAL,,4,64,48,687340.168,686837,687340.168,686987,686837,60.167999999946915,1386,687340168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=64 send_ms=686987 recv_ms=686837 bytes=48
TX,REAL,3,,64,48,687718.0,687054,687718.0,,,,1388,687718000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=64 bytes=48 time_ms=687054
RX,REAL,,3,64,48,687782.168,687279,687782.168,687054,687279,64.16799999994691,1389,687782168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=64 send_ms=687054 recv_ms=687279 bytes=48
TX,REAL,6,,66,48,688699.0,687760,688699.0,,,,1391,688699000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=66 bytes=48 time_ms=687760
RX,REAL,,6,66,48,688706.88,688203,688706.88,687760,688203,7.880000000004657,1392,688706880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=66 send_ms=687760 recv_ms=688203 bytes=48
TX,REAL,2,,67,48,689382.0,688519,689382.0,,,,1394,689382000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=67 bytes=48 time_ms=688519
RX,REAL,,2,67,48,689402.88,688899,689402.88,688519,688899,20.880000000004657,1395,689402880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=67 send_ms=688519 recv_ms=688899 bytes=48
TX,REAL,7,,68,48,693411.0,693092,693411.0,,,,1397,693411000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=68 bytes=48 time_ms=693092
RX,REAL,,7,68,48,693416.88,692913,693416.88,693092,692913,5.880000000004657,1398,693416880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=68 send_ms=693092 recv_ms=692913 bytes=48
TX,REAL,5,,65,48,694578.0,694241,694578.0,,,,1400,694578000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=65 bytes=48 time_ms=694241
RX,REAL,,5,65,48,694669.168,694166,694669.168,694241,694166,91.16799999994691,1401,694669168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=65 send_ms=694241 recv_ms=694166 bytes=48
TX,REAL,3,,65,48,697930.0,697266,697930.0,,,,1404,697930000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=65 bytes=48 time_ms=697266
RX,REAL,,3,65,48,697966.168,697463,697966.168,697266,697463,36.167999999946915,1405,697966168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=65 send_ms=697266 recv_ms=697463 bytes=48
TX,REAL,4,,65,48,698069.0,697776,698069.0,,,,1407,698069000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=65 bytes=48 time_ms=697776
RX,REAL,,4,65,48,698101.168,697598,698101.168,697776,697598,32.167999999946915,1408,698101168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=65 send_ms=697776 recv_ms=697598 bytes=48
TX,REAL,6,,67,48,698394.0,697455,698394.0,,,,1410,698394000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=67 bytes=48 time_ms=697455
RX,REAL,,6,67,48,698424.88,697921,698424.88,697455,697921,30.880000000004657,1411,698424880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=67 send_ms=697455 recv_ms=697921 bytes=48
TX,REAL,2,,68,48,699944.0,699081,699944.0,,,,1413,699944000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=68 bytes=48 time_ms=699081
RX,REAL,,2,68,48,699949.88,699446,699949.88,699081,699446,5.880000000004657,1414,699949880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=68 send_ms=699081 recv_ms=699446 bytes=48
TX,REAL,7,,69,48,702636.0,702317,702636.0,,,,1416,702636000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=69 bytes=48 time_ms=702317
RX,REAL,,7,69,48,702652.88,702149,702652.88,702317,702149,16.880000000004657,1417,702652880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=69 send_ms=702317 recv_ms=702149 bytes=48
TX,REAL,5,,66,48,703691.0,703354,703691.0,,,,1419,703691000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=66 bytes=48 time_ms=703354
RX,REAL,,5,66,48,703718.168,703215,703718.168,703354,703215,27.167999999946915,1420,703718168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=66 send_ms=703354 recv_ms=703215 bytes=48
TX,REAL,4,,66,48,707960.0,707667,707960.0,,,,1422,707960000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=66 bytes=48 time_ms=707667
RX,REAL,,4,66,48,707996.168,707493,707996.168,707667,707493,36.167999999946915,1423,707996168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=66 send_ms=707667 recv_ms=707493 bytes=48
TX,REAL,6,,68,48,708389.0,707450,708389.0,,,,1425,708389000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=68 bytes=48 time_ms=707450
RX,REAL,,6,68,48,708421.88,707918,708421.88,707450,707918,32.88000000000466,1426,708421880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=68 send_ms=707450 recv_ms=707918 bytes=48
TX,REAL,3,,66,48,708547.0,707883,708547.0,,,,1428,708547000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=66 bytes=48 time_ms=707883
RX,REAL,,3,66,48,708622.168,708119,708622.168,707883,708119,75.16799999994691,1429,708622168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=66 send_ms=707883 recv_ms=708119 bytes=48
TX,REAL,2,,69,48,709644.0,708781,709644.0,,,,1431,709644000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=69 bytes=48 time_ms=708781
RX,REAL,,2,69,48,709660.88,709157,709660.88,708781,709157,16.880000000004657,1432,709660880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=69 send_ms=708781 recv_ms=709157 bytes=48
TX,REAL,7,,70,48,712787.0,712468,712787.0,,,,1437,712787000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=70 bytes=48 time_ms=712468
